Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-17,06:04:00,5499.25,5499.25,5498.25,5498.75,83,230,25
2024-06-17,06:05:00,5498.75,5499.5,5498.5,5499.25,71,163,25
2024-06-17,06:06:00,5499.25,5499.75,5498.25,5498.25,110,266,25
2024-06-17,06:07:00,5498.0,5498.0,5497.0,5497.25,133,297,25
2024-06-17,06:08:00,5497.0,5497.25,5496.5,5496.75,88,181,25
2024-06-17,06:09:00,5497.0,5497.5,5496.5,5497.25,76,151,25
2024-06-17,06:10:00,5497.25,5497.25,5496.75,5497.0,29,78,25
2024-06-17,06:11:00,5497.25,5497.5,5497.0,5497.25,56,141,25
2024-06-17,06:12:00,5497.25,5498.25,5497.25,5498.25,102,260,25
2024-06-17,06:13:00,5498.25,5499.0,5498.25,5498.5,65,142,25
2024-06-17,06:14:00,5498.5,5499.0,5498.5,5498.75,64,177,25
2024-06-17,06:15:00,5499.0,5499.5,5498.5,5499.5,62,143,25
2024-06-17,06:16:00,5499.25,5499.25,5498.5,5498.75,53,147,25
2024-06-17,06:17:00,5498.75,5499.25,5498.5,5499.0,42,97,25
2024-06-17,06:18:00,5498.75,5498.75,5498.25,5498.5,31,75,25
2024-06-17,06:19:00,5498.5,5498.5,5497.5,5497.75,38,89,25
2024-06-17,06:20:00,5498.0,5498.0,5497.25,5497.25,55,111,25
2024-06-17,06:21:00,5497.25,5498.75,5497.25,5498.75,121,341,25
2024-06-17,06:22:00,5499.0,5499.75,5499.0,5499.5,129,386,25
2024-06-17,06:23:00,5500.0,5501.25,5500.0,5500.75,93,200,25
2024-06-17,06:24:00,5500.75,5502.25,5500.75,5501.75,97,208,25
2024-06-17,06:25:00,5501.75,5502.25,5501.0,5501.25,166,436,25
2024-06-17,06:26:00,5501.5,5501.5,5500.75,5500.75,61,133,0
2024-06-17,06:27:00,5501.0,5501.25,5500.5,5500.75,56,160,25
2024-06-17,06:28:00,5501.0,5501.25,5500.75,5500.75,50,129,25
2024-06-17,06:29:00,5500.75,5501.25,5500.5,5501.25,57,163,25
2024-06-17,06:30:00,5501.25,5502.25,5501.25,5502.0,53,120,25
2024-06-17,06:31:00,5501.75,5501.75,5501.0,5501.0,30,93,25
2024-06-17,06:32:00,5501.0,5501.25,5500.75,5501.0,16,34,25
2024-06-17,06:33:00,5501.0,5502.0,5501.0,5502.0,24,46,25
2024-06-17,06:34:00,5502.0,5503.0,5502.0,5502.5,93,196,25
2024-06-17,06:35:00,5502.5,5503.0,5502.25,5502.25,73,171,25
2024-06-17,06:36:00,5502.0,5502.5,5502.0,5502.0,44,86,25
2024-06-17,06:37:00,5502.0,5503.75,5502.0,5503.0,106,223,25
2024-06-17,06:38:00,5503.25,5504.25,5503.0,5503.75,204,496,25
2024-06-17,06:39:00,5503.75,5505.0,5503.75,5505.0,196,348,25
2024-06-17,06:40:00,5504.75,5504.75,5504.0,5504.25,66,188,25
2024-06-17,06:41:00,5504.0,5505.0,5504.0,5504.25,122,316,25
2024-06-17,06:42:00,5504.5,5504.75,5504.0,5504.0,87,198,25
2024-06-17,06:43:00,5503.75,5504.0,5503.5,5503.5,68,168,25
2024-06-17,06:44:00,5503.5,5503.5,5502.5,5503.25,90,224,25
2024-06-17,06:45:00,5503.25,5503.25,5502.75,5503.25,46,105,25
2024-06-17,06:46:00,5503.5,5504.0,5503.5,5504.0,24,50,25
2024-06-17,06:47:00,5504.0,5504.25,5503.75,5503.75,25,80,25
2024-06-17,06:48:00,5503.75,5504.25,5503.5,5503.75,36,105,25
2024-06-17,06:49:00,5503.5,5503.75,5503.5,5503.5,16,35,25
2024-06-17,06:50:00,5503.25,5503.5,5503.0,5503.5,49,117,0
2024-06-17,06:51:00,5503.25,5504.25,5503.25,5504.0,54,124,25
2024-06-17,06:52:00,5504.0,5504.0,5503.25,5503.25,39,86,25
2024-06-17,06:53:00,5503.75,5503.75,5503.25,5503.75,42,93,25
2024-06-17,06:54:00,5503.75,5504.0,5503.75,5504.0,55,127,25
2024-06-17,06:55:00,5504.25,5504.25,5504.0,5504.25,31,68,25
2024-06-17,06:56:00,5504.0,5504.75,5504.0,5504.75,60,154,25
2024-06-17,06:57:00,5504.75,5504.75,5504.25,5504.25,39,133,25
2024-06-17,06:58:00,5504.25,5504.75,5504.0,5504.75,51,106,25
2024-06-17,06:59:00,5504.5,5504.5,5503.25,5503.5,119,333,25
2024-06-17,07:00:00,5503.5,5503.75,5502.5,5502.75,288,712,25
2024-06-17,07:01:00,5502.75,5503.25,5502.25,5503.25,134,383,25
2024-06-17,07:02:00,5503.5,5504.75,5503.5,5504.25,181,516,25
2024-06-17,07:03:00,5504.25,5504.75,5503.75,5504.75,157,456,25
2024-06-17,07:04:00,5504.75,5505.0,5504.5,5504.5,78,203,25
2024-06-17,07:05:00,5504.5,5506.25,5504.5,5504.75,271,626,25
2024-06-17,07:06:00,5504.5,5505.75,5504.0,5505.75,130,392,25
2024-06-17,07:07:00,5505.5,5506.0,5505.0,5506.0,95,259,25
2024-06-17,07:08:00,5506.0,5506.75,5505.5,5506.5,152,407,25
2024-06-17,07:09:00,5506.25,5506.75,5505.75,5506.0,92,256,25
2024-06-17,07:10:00,5506.0,5506.75,5505.5,5506.25,138,389,25
2024-06-17,07:11:00,5506.0,5506.75,5505.75,5506.5,151,461,25
2024-06-17,07:12:00,5506.5,5506.5,5504.5,5504.75,124,352,25
2024-06-17,07:13:00,5505.0,5506.5,5504.75,5506.5,122,350,25
2024-06-17,07:14:00,5506.25,5507.0,5506.0,5506.75,109,286,25
2024-06-17,07:15:00,5506.5,5506.5,5505.75,5506.5,137,400,25
2024-06-17,07:16:00,5506.5,5508.0,5506.25,5507.5,306,749,25
2024-06-17,07:17:00,5507.5,5508.75,5507.5,5508.25,166,399,25
2024-06-17,07:18:00,5508.0,5508.75,5507.75,5508.5,65,200,25
2024-06-17,07:19:00,5508.25,5508.5,5508.0,5508.5,54,163,25
2024-06-17,07:20:00,5508.25,5509.0,5508.25,5509.0,168,375,25
2024-06-17,07:21:00,5508.75,5509.0,5508.5,5508.75,74,230,25
2024-06-17,07:22:00,5508.75,5509.0,5507.75,5508.0,84,218,25
2024-06-17,07:23:00,5508.0,5508.25,5507.75,5508.0,146,432,25
2024-06-17,07:24:00,5507.75,5507.75,5506.75,5507.25,132,434,25
2024-06-17,07:25:00,5507.0,5507.0,5506.0,5506.25,175,523,25
2024-06-17,07:26:00,5506.25,5507.25,5506.0,5506.0,210,639,25
2024-06-17,07:27:00,5506.25,5507.75,5506.0,5507.5,88,275,0
2024-06-17,07:28:00,5507.5,5507.75,5507.0,5507.0,84,244,25
2024-06-17,07:29:00,5507.0,5507.25,5506.25,5507.25,103,319,25
2024-06-17,07:30:00,5507.25,5509.0,5507.25,5509.0,172,462,25
2024-06-17,07:31:00,5509.0,5509.25,5508.5,5509.0,157,411,25
2024-06-17,07:32:00,5508.75,5509.0,5508.0,5509.0,78,244,25
2024-06-17,07:33:00,5508.75,5509.25,5508.5,5508.5,166,512,25
2024-06-17,07:34:00,5508.25,5508.5,5507.5,5507.5,74,192,25
2024-06-17,07:35:00,5507.25,5507.5,5506.5,5507.25,121,316,25
2024-06-17,07:36:00,5507.0,5507.0,5506.0,5506.25,132,368,25
2024-06-17,07:37:00,5506.0,5506.25,5505.25,5505.5,97,289,25
2024-06-17,07:38:00,5505.5,5505.5,5504.5,5504.75,115,296,25
2024-06-17,07:39:00,5504.75,5505.25,5504.75,5504.75,89,309,25
2024-06-17,07:40:00,5504.75,5505.0,5503.75,5504.25,102,284,25
2024-06-17,07:41:00,5504.25,5505.0,5504.25,5505.0,55,148,25
2024-06-17,07:42:00,5505.0,5505.0,5504.75,5504.75,78,214,25
2024-06-17,07:43:00,5504.5,5505.25,5504.0,5504.5,41,113,25
2024-06-17,07:44:00,5504.25,5504.75,5503.75,5504.25,68,198,25
2024-06-17,07:45:00,5504.25,5504.75,5504.0,5504.25,123,389,25
2024-06-17,07:46:00,5504.25,5504.75,5504.25,5504.75,42,115,25
2024-06-17,07:47:00,5505.25,5505.75,5505.0,5505.25,51,140,25
2024-06-17,07:48:00,5505.5,5505.5,5504.5,5504.5,84,218,25
2024-06-17,07:49:00,5504.5,5505.25,5504.0,5505.0,55,153,25
2024-06-17,07:50:00,5505.0,5505.0,5504.25,5504.25,57,173,25
2024-06-17,07:51:00,5504.25,5504.25,5503.5,5503.75,81,234,25
2024-06-17,07:52:00,5504.0,5504.5,5504.0,5504.25,47,98,25
2024-06-17,07:53:00,5504.25,5504.75,5503.75,5504.75,74,201,25
2024-06-17,07:54:00,5505.0,5505.0,5504.0,5504.25,68,203,25
2024-06-17,07:55:00,5504.25,5504.25,5503.75,5504.0,64,157,25
2024-06-17,07:56:00,5504.0,5504.5,5503.75,5504.0,109,307,25
2024-06-17,07:57:00,5504.0,5504.75,5503.75,5504.5,104,324,25
2024-06-17,07:58:00,5504.75,5504.75,5503.75,5503.75,47,126,25
2024-06-17,07:59:00,5504.0,5504.75,5503.75,5504.75,31,84,25
2024-06-17,08:00:00,5504.5,5504.5,5503.75,5504.5,108,297,25
2024-06-17,08:01:00,5504.75,5505.75,5504.75,5505.25,99,254,25
2024-06-17,08:02:00,5505.5,5505.75,5504.25,5504.5,78,225,25
2024-06-17,08:03:00,5504.75,5504.75,5504.25,5504.25,105,286,25
2024-06-17,08:04:00,5504.0,5504.25,5503.0,5504.0,104,237,25
2024-06-17,08:05:00,5504.0,5504.25,5503.0,5503.25,129,358,25
2024-06-17,08:06:00,5503.25,5503.5,5503.0,5503.0,78,246,25
2024-06-17,08:07:00,5503.25,5505.25,5503.25,5505.25,124,404,25
2024-06-17,08:08:00,5505.0,5507.25,5505.0,5506.75,117,341,25
2024-06-17,08:09:00,5506.5,5506.75,5505.75,5506.75,75,177,25
2024-06-17,08:10:00,5506.75,5507.25,5506.75,5507.25,80,221,25
2024-06-17,08:11:00,5507.5,5507.5,5506.25,5506.5,68,181,25
2024-06-17,08:12:00,5506.5,5507.25,5506.25,5507.25,52,141,25
2024-06-17,08:13:00,5507.25,5508.0,5507.25,5507.5,70,199,25
2024-06-17,08:14:00,5508.0,5508.0,5507.5,5507.5,24,60,25
2024-06-17,08:15:00,5507.25,5507.5,5506.75,5507.5,53,160,25
2024-06-17,08:16:00,5507.5,5508.75,5507.0,5508.5,84,212,25
2024-06-17,08:17:00,5508.75,5509.25,5508.25,5508.75,106,310,25
2024-06-17,08:18:00,5508.5,5508.75,5508.5,5508.75,44,129,25
2024-06-17,08:19:00,5508.75,5509.0,5508.5,5509.0,77,213,25
2024-06-17,08:20:00,5508.75,5508.75,5508.0,5508.0,69,209,25
2024-06-17,08:21:00,5508.0,5508.0,5506.5,5506.5,103,269,25
2024-06-17,08:22:00,5506.5,5506.5,5505.75,5506.0,63,144,25
2024-06-17,08:23:00,5505.75,5506.25,5505.25,5505.75,90,244,25
2024-06-17,08:24:00,5505.75,5506.25,5505.75,5505.75,49,146,25
2024-06-17,08:25:00,5505.75,5505.75,5505.0,5505.0,41,80,25
2024-06-17,08:26:00,5505.0,5505.5,5504.5,5504.75,82,232,25
2024-06-17,08:27:00,5505.25,5505.25,5504.0,5504.0,103,292,25
2024-06-17,08:28:00,5504.0,5504.25,5504.0,5504.0,102,343,25
2024-06-17,08:29:00,5504.0,5504.25,5503.25,5503.75,282,806,25
2024-06-17,08:30:00,5503.75,5503.75,5502.0,5502.25,190,489,25
2024-06-17,08:31:00,5502.25,5502.5,5501.0,5501.25,203,574,25
2024-06-17,08:32:00,5501.5,5502.0,5501.25,5501.25,99,319,25
2024-06-17,08:33:00,5501.0,5501.0,5499.75,5500.0,157,398,25
2024-06-17,08:34:00,5500.25,5500.25,5498.5,5499.25,176,455,25
2024-06-17,08:35:00,5499.25,5500.25,5499.25,5499.5,124,329,25
2024-06-17,08:36:00,5499.25,5499.75,5498.75,5499.25,125,349,25
2024-06-17,08:37:00,5499.5,5500.25,5499.0,5499.5,145,409,25
2024-06-17,08:38:00,5499.5,5500.0,5498.5,5498.75,153,445,25
2024-06-17,08:39:00,5498.75,5499.0,5498.25,5498.75,109,303,25
2024-06-17,08:40:00,5498.75,5498.75,5496.0,5496.5,224,501,25
2024-06-17,08:41:00,5496.25,5498.0,5496.0,5497.0,199,679,25
2024-06-17,08:42:00,5497.0,5497.5,5496.75,5497.25,202,620,0
2024-06-17,08:43:00,5497.25,5497.5,5496.75,5497.5,120,387,25
2024-06-17,08:44:00,5497.5,5497.75,5497.25,5497.5,101,263,25
2024-06-17,08:45:00,5497.25,5497.75,5497.0,5497.75,129,409,25
2024-06-17,08:46:00,5498.0,5498.0,5497.25,5497.25,93,265,25
2024-06-17,08:47:00,5497.0,5497.25,5496.5,5496.5,51,151,25
2024-06-17,08:48:00,5496.25,5497.25,5496.25,5497.25,63,174,25
2024-06-17,08:49:00,5497.25,5499.5,5496.5,5498.5,321,1039,25
2024-06-17,08:50:00,5498.5,5499.0,5498.25,5498.5,138,364,25
2024-06-17,08:51:00,5498.5,5498.75,5498.0,5498.5,92,265,25
2024-06-17,08:52:00,5498.5,5498.75,5498.25,5498.75,37,80,25
2024-06-17,08:53:00,5498.5,5499.25,5498.5,5499.25,150,519,25
2024-06-17,08:54:00,5499.0,5499.5,5498.25,5498.75,133,450,25
2024-06-17,08:55:00,5498.75,5499.0,5498.25,5498.75,112,381,25
2024-06-17,08:56:00,5498.5,5499.0,5498.5,5498.5,42,121,25
2024-06-17,08:57:00,5498.75,5498.75,5498.5,5498.5,24,71,25
2024-06-17,08:58:00,5498.75,5498.75,5498.0,5498.25,84,244,25
2024-06-17,08:59:00,5498.25,5498.75,5498.0,5498.75,38,119,25
2024-06-17,09:00:00,5498.25,5498.75,5498.0,5498.5,88,313,25
2024-06-17,09:01:00,5498.5,5499.25,5498.5,5499.0,91,233,25
2024-06-17,09:02:00,5498.75,5498.75,5497.75,5498.25,34,94,25
2024-06-17,09:03:00,5498.25,5499.0,5498.25,5499.0,76,230,25
2024-06-17,09:04:00,5499.0,5501.0,5499.0,5500.75,186,504,25
2024-06-17,09:05:00,5500.75,5500.75,5500.0,5500.0,169,526,25
2024-06-17,09:06:00,5500.25,5500.25,5498.5,5498.75,134,377,25
2024-06-17,09:07:00,5498.75,5499.25,5497.25,5498.75,192,572,25
2024-06-17,09:08:00,5498.75,5498.75,5497.5,5497.75,76,214,25
2024-06-17,09:09:00,5497.5,5498.25,5497.25,5498.25,41,159,25
2024-06-17,09:10:00,5498.25,5499.25,5498.25,5499.0,56,145,25
2024-06-17,09:11:00,5499.25,5500.0,5499.25,5499.75,47,130,25
2024-06-17,09:12:00,5499.5,5499.75,5499.25,5499.75,24,58,25
2024-06-17,09:13:00,5499.5,5499.75,5498.5,5498.5,44,142,0
2024-06-17,09:14:00,5498.25,5499.0,5498.0,5498.75,67,206,25
2024-06-17,09:15:00,5498.75,5499.25,5498.75,5498.75,27,71,25
2024-06-17,09:16:00,5498.5,5499.0,5498.25,5498.75,38,119,25
2024-06-17,09:17:00,5498.75,5499.25,5498.5,5498.5,55,155,25
2024-06-17,09:18:00,5498.5,5498.75,5498.25,5498.75,41,114,25
2024-06-17,09:19:00,5499.0,5499.25,5498.75,5499.25,35,124,25
2024-06-17,09:20:00,5498.75,5499.0,5498.5,5499.0,20,49,25
2024-06-17,09:21:00,5499.0,5499.0,5498.75,5498.75,30,92,25
2024-06-17,09:22:00,5498.5,5499.0,5498.5,5499.0,11,31,25
2024-06-17,09:23:00,5499.0,5499.5,5498.75,5499.5,45,117,25
2024-06-17,09:24:00,5499.5,5499.75,5499.25,5499.5,23,55,25
2024-06-17,09:25:00,5499.5,5500.0,5499.25,5499.5,30,86,25
2024-06-17,09:26:00,5499.5,5500.25,5499.5,5499.75,30,72,25
2024-06-17,09:27:00,5500.0,5500.75,5499.75,5500.5,55,138,25
2024-06-17,09:28:00,5500.5,5500.5,5500.0,5500.25,40,97,25
2024-06-17,09:29:00,5500.25,5500.25,5499.75,5499.75,33,101,25
2024-06-17,09:30:00,5499.75,5500.0,5499.5,5499.75,55,141,25
2024-06-17,09:31:00,5499.5,5500.5,5499.5,5500.0,68,182,25
2024-06-17,09:32:00,5500.0,5500.75,5500.0,5500.5,61,162,25
2024-06-17,09:33:00,5500.5,5500.75,5500.5,5500.5,31,74,25
2024-06-17,09:34:00,5500.5,5500.75,5500.25,5500.25,26,75,25
2024-06-17,09:35:00,5500.25,5500.25,5499.5,5499.75,58,140,25
2024-06-17,09:36:00,5499.25,5499.5,5499.25,5499.5,30,58,25
2024-06-17,09:37:00,5499.25,5500.5,5499.25,5500.0,56,145,25
2024-06-17,09:38:00,5500.25,5500.25,5499.75,5500.0,68,128,25
2024-06-17,09:39:00,5500.0,5500.25,5500.0,5500.0,44,123,25
2024-06-17,09:40:00,5500.0,5500.5,5499.5,5500.25,72,189,25
2024-06-17,09:41:00,5500.25,5500.25,5500.25,5500.25,29,59,25
2024-06-17,09:42:00,5500.0,5500.5,5500.0,5500.25,11,25,25
2024-06-17,09:43:00,5500.25,5500.25,5499.75,5499.75,35,96,25
2024-06-17,09:44:00,5500.0,5500.25,5499.75,5499.75,95,299,25
2024-06-17,09:45:00,5499.5,5500.0,5499.5,5499.75,59,187,25
2024-06-17,09:46:00,5499.75,5500.25,5499.75,5500.25,31,89,25
2024-06-17,09:47:00,5500.25,5500.5,5500.0,5500.25,58,155,25
2024-06-17,09:48:00,5500.25,5500.25,5499.75,5499.75,37,95,25
2024-06-17,09:49:00,5499.75,5499.75,5499.75,5499.75,9,24,25
2024-06-17,09:50:00,5499.75,5500.25,5499.75,5500.0,19,70,25
2024-06-17,09:51:00,5500.25,5500.5,5500.0,5500.0,71,199,25
2024-06-17,09:52:00,5500.25,5500.25,5499.75,5499.75,16,34,25
2024-06-17,09:53:00,5500.0,5500.25,5500.0,5500.25,28,65,25
2024-06-17,09:54:00,5500.0,5500.5,5500.0,5500.25,46,161,25
2024-06-17,09:55:00,5500.25,5500.75,5500.25,5500.5,48,111,25
2024-06-17,09:56:00,5500.75,5501.0,5500.5,5500.75,40,206,25
2024-06-17,09:57:00,5500.5,5500.75,5499.75,5500.25,91,239,25
2024-06-17,09:58:00,5500.0,5500.5,5499.75,5500.5,64,161,25
2024-06-17,09:59:00,5500.25,5500.25,5499.25,5499.5,81,201,25
2024-06-17,10:00:00,5499.5,5500.0,5499.25,5499.25,79,187,25
2024-06-17,10:01:00,5499.5,5500.25,5499.5,5500.0,43,123,25
2024-06-17,10:02:00,5500.0,5500.0,5499.75,5499.75,35,119,25
2024-06-17,10:03:00,5499.75,5499.75,5498.5,5498.75,73,234,25
2024-06-17,10:04:00,5498.5,5498.75,5497.25,5497.5,116,464,25
2024-06-17,10:05:00,5497.5,5497.75,5495.75,5495.75,140,325,25
2024-06-17,10:06:00,5496.0,5496.75,5495.75,5496.5,117,402,25
2024-06-17,10:07:00,5496.25,5496.75,5496.0,5496.0,69,184,25
2024-06-17,10:08:00,5496.25,5496.5,5496.0,5496.25,86,213,25
2024-06-17,10:09:00,5496.25,5496.5,5496.0,5496.5,53,136,25
2024-06-17,10:10:00,5496.25,5496.5,5495.25,5496.5,131,351,25
2024-06-17,10:11:00,5496.25,5496.5,5495.75,5495.75,66,169,25
2024-06-17,10:12:00,5496.0,5496.25,5496.0,5496.0,37,126,25
2024-06-17,10:13:00,5496.5,5496.5,5496.25,5496.25,67,204,25
2024-06-17,10:14:00,5496.0,5496.5,5496.0,5496.5,48,129,25
2024-06-17,10:15:00,5496.25,5496.5,5496.0,5496.25,64,172,0
2024-06-17,10:16:00,5496.5,5496.5,5495.75,5496.0,32,81,25
2024-06-17,10:17:00,5495.75,5495.75,5495.25,5495.25,95,239,25
2024-06-17,10:18:00,5495.25,5495.25,5494.75,5494.75,161,431,25
2024-06-17,10:19:00,5494.75,5494.75,5493.5,5493.75,181,437,25
2024-06-17,10:20:00,5493.5,5494.25,5493.5,5494.0,113,256,25
2024-06-17,10:21:00,5494.25,5494.25,5493.25,5493.5,68,157,25
2024-06-17,10:22:00,5493.25,5493.75,5493.0,5493.25,154,358,25
2024-06-17,10:23:00,5493.25,5494.0,5493.25,5494.0,75,177,25
2024-06-17,10:24:00,5494.25,5494.5,5494.0,5494.0,49,113,25
2024-06-17,10:25:00,5494.0,5494.75,5494.0,5494.5,76,196,25
2024-06-17,10:26:00,5494.5,5495.0,5493.75,5494.0,122,299,25
2024-06-17,10:27:00,5494.25,5494.25,5494.0,5494.0,43,118,25
2024-06-17,10:28:00,5493.75,5494.0,5493.5,5493.75,54,154,25
2024-06-17,10:29:00,5493.75,5494.0,5493.25,5493.5,46,125,25
2024-06-17,10:30:00,5493.5,5494.5,5493.5,5494.5,45,137,25
2024-06-17,10:31:00,5494.75,5495.25,5494.5,5495.25,63,147,25
2024-06-17,10:32:00,5495.25,5495.25,5494.5,5494.75,52,127,25
2024-06-17,10:33:00,5494.75,5495.25,5494.75,5495.25,18,39,25
2024-06-17,10:34:00,5495.25,5495.25,5494.75,5495.25,69,168,25
2024-06-17,10:35:00,5495.25,5496.25,5495.25,5496.0,67,156,25
2024-06-17,10:36:00,5496.0,5496.25,5495.75,5496.0,26,75,25
2024-06-17,10:37:00,5496.25,5496.25,5495.75,5496.0,42,110,25
2024-06-17,10:38:00,5496.25,5496.25,5495.25,5495.5,69,183,25
2024-06-17,10:39:00,5495.5,5495.5,5495.0,5495.0,57,166,25
2024-06-17,10:40:00,5495.25,5495.75,5495.25,5495.75,65,163,25
2024-06-17,10:41:00,5495.75,5496.5,5495.75,5496.25,43,111,25
2024-06-17,10:42:00,5496.0,5496.5,5495.75,5496.5,28,56,25
2024-06-17,10:43:00,5496.75,5496.75,5496.0,5496.25,44,116,25
2024-06-17,10:44:00,5496.25,5496.5,5496.0,5496.5,47,94,25
2024-06-17,10:45:00,5496.75,5497.0,5496.25,5497.0,50,125,25
2024-06-17,10:46:00,5497.0,5497.75,5496.75,5497.5,84,182,25
2024-06-17,10:47:00,5497.5,5497.5,5496.5,5496.75,93,290,25
2024-06-17,10:48:00,5496.5,5497.25,5496.25,5496.75,85,218,25
2024-06-17,10:49:00,5496.5,5496.75,5496.25,5496.75,54,120,25
2024-06-17,10:50:00,5496.75,5497.0,5496.5,5496.75,50,151,25
2024-06-17,10:51:00,5496.75,5497.0,5496.75,5497.0,11,33,25
2024-06-17,10:52:00,5497.0,5497.0,5496.5,5496.75,46,117,25
2024-06-17,10:53:00,5496.5,5496.75,5496.0,5496.5,58,156,25
2024-06-17,10:54:00,5496.5,5496.5,5496.25,5496.5,31,81,25
2024-06-17,10:55:00,5496.5,5496.5,5495.25,5496.25,85,186,25
2024-06-17,10:56:00,5496.0,5496.0,5495.5,5495.75,35,105,25
2024-06-17,10:57:00,5495.75,5496.25,5495.75,5496.0,33,92,25
2024-06-17,10:58:00,5496.25,5496.75,5496.25,5496.5,50,160,25
2024-06-17,10:59:00,5496.75,5497.5,5496.75,5497.5,111,290,25
2024-06-17,11:00:00,5497.5,5498.75,5497.25,5498.5,239,789,25
2024-06-17,11:01:00,5498.5,5499.25,5498.25,5499.0,149,425,25
2024-06-17,11:02:00,5499.0,5499.5,5499.0,5499.25,88,185,25
2024-06-17,11:03:00,5499.25,5499.25,5498.5,5498.75,91,262,25
2024-06-17,11:04:00,5498.75,5499.5,5498.75,5499.0,57,154,25
2024-06-17,11:05:00,5499.25,5499.5,5499.0,5499.25,54,147,25
2024-06-17,11:06:00,5499.5,5499.75,5499.5,5499.5,22,43,25
2024-06-17,11:07:00,5499.5,5499.5,5499.5,5499.5,43,138,25
2024-06-17,11:08:00,5499.5,5499.5,5499.25,5499.25,42,103,25
2024-06-17,11:09:00,5499.25,5499.5,5499.0,5499.25,55,129,25
2024-06-17,11:10:00,5499.0,5499.5,5499.0,5499.0,53,153,25
2024-06-17,11:11:00,5499.0,5499.25,5498.5,5498.75,117,276,25
2024-06-17,11:12:00,5499.0,5499.0,5498.75,5499.0,22,46,25
2024-06-17,11:13:00,5499.0,5499.5,5498.75,5499.25,40,83,25
2024-06-17,11:14:00,5499.25,5499.5,5499.25,5499.5,31,62,25
2024-06-17,11:15:00,5499.25,5499.5,5499.25,5499.5,19,40,25
2024-06-17,11:16:00,5499.5,5500.0,5499.5,5499.75,87,224,25
2024-06-17,11:17:00,5499.75,5499.75,5499.5,5499.5,53,157,25
2024-06-17,11:18:00,5499.25,5499.75,5499.25,5499.5,40,84,25
2024-06-17,11:19:00,5499.5,5499.75,5499.25,5499.75,49,124,25
2024-06-17,11:20:00,5500.0,5500.0,5499.5,5499.75,54,559,0
2024-06-17,11:21:00,5500.0,5500.25,5499.75,5499.75,89,194,25
2024-06-17,11:22:00,5499.75,5501.0,5499.25,5500.75,246,678,25
2024-06-17,11:23:00,5500.75,5501.75,5500.5,5500.75,207,536,25
2024-06-17,11:24:00,5500.75,5500.75,5500.25,5500.5,94,298,25
2024-06-17,11:25:00,5500.5,5501.75,5500.0,5501.5,248,690,25
2024-06-17,11:26:00,5501.25,5502.0,5501.25,5501.75,95,254,25
2024-06-17,11:27:00,5501.5,5502.0,5501.25,5502.0,50,114,25
2024-06-17,11:28:00,5502.0,5502.25,5501.75,5502.25,57,153,25
2024-06-17,11:29:00,5502.25,5502.5,5502.0,5502.0,34,67,25
2024-06-17,11:30:00,5502.25,5502.5,5501.25,5501.25,125,313,25
2024-06-17,11:31:00,5501.25,5501.5,5500.5,5500.75,150,402,25
2024-06-17,11:32:00,5500.75,5500.75,5500.25,5500.5,77,228,25
2024-06-17,11:33:00,5500.75,5501.0,5500.25,5500.75,130,392,25
2024-06-17,11:34:00,5500.5,5501.0,5500.5,5500.75,47,135,25
2024-06-17,11:35:00,5500.5,5500.75,5499.75,5499.75,140,384,25
2024-06-17,11:36:00,5499.75,5500.5,5499.0,5500.5,169,378,0
2024-06-17,11:37:00,5500.75,5501.75,5500.75,5501.25,133,320,0
2024-06-17,11:38:00,5501.25,5501.75,5501.0,5501.25,42,116,25
2024-06-17,11:39:00,5501.0,5501.75,5501.0,5501.75,40,111,0
2024-06-17,11:40:00,5501.75,5502.0,5501.0,5501.25,84,237,25
2024-06-17,11:41:00,5501.0,5502.0,5501.0,5501.75,56,137,25
2024-06-17,11:42:00,5501.5,5501.75,5501.5,5501.75,55,180,25
2024-06-17,11:43:00,5501.5,5501.75,5500.75,5501.0,53,139,0
2024-06-17,11:44:00,5501.25,5501.25,5500.5,5500.5,40,93,25
2024-06-17,11:45:00,5500.75,5501.25,5500.75,5501.25,38,104,25
2024-06-17,11:46:00,5501.5,5501.75,5501.25,5501.75,45,126,25
2024-06-17,11:47:00,5501.75,5502.0,5501.25,5501.75,88,255,25
2024-06-17,11:48:00,5501.75,5502.0,5501.75,5501.75,28,61,25
2024-06-17,11:49:00,5502.0,5502.0,5500.25,5500.75,110,284,25
2024-06-17,11:50:00,5500.75,5501.75,5500.5,5501.5,64,168,25
2024-06-17,11:51:00,5501.5,5501.5,5501.0,5501.5,41,107,25
2024-06-17,11:52:00,5501.5,5501.75,5501.0,5501.25,62,180,25
2024-06-17,11:53:00,5501.0,5501.25,5500.5,5500.5,35,82,25
2024-06-17,11:54:00,5500.25,5500.75,5500.0,5500.25,113,297,25
2024-06-17,11:55:00,5500.25,5500.75,5500.25,5500.75,41,112,25
2024-06-17,11:56:00,5500.5,5501.0,5500.0,5500.25,45,131,25
2024-06-17,11:57:00,5500.5,5501.5,5500.5,5500.75,104,250,25
2024-06-17,11:58:00,5501.0,5501.5,5500.5,5501.25,64,174,25
2024-06-17,11:59:00,5501.25,5501.5,5501.0,5501.0,46,92,25
2024-06-17,12:00:00,5501.0,5501.5,5500.75,5501.5,100,240,25
2024-06-17,12:01:00,5501.5,5501.75,5500.75,5501.0,113,247,25
