Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-07-02,02:30:00,5522.75,5523.0,5521.25,5521.5,350,640,25
2024-07-02,02:33:00,5521.25,5522.0,5521.0,5521.25,170,316,25
2024-07-02,02:36:00,5521.25,5521.5,5520.5,5521.25,195,310,25
2024-07-02,02:39:00,5521.5,5521.75,5521.0,5521.25,152,302,25
2024-07-02,02:42:00,5520.75,5521.25,5520.5,5520.75,158,303,25
2024-07-02,02:45:00,5520.75,5521.5,5520.75,5521.0,105,184,25
2024-07-02,02:48:00,5521.0,5521.0,5519.25,5519.75,350,623,0
2024-07-02,02:51:00,5519.5,5520.5,5519.5,5520.5,117,167,25
2024-07-02,02:54:00,5520.75,5521.5,5520.5,5521.0,147,263,25
2024-07-02,02:57:00,5521.0,5521.75,5521.0,5521.5,69,118,25
2024-07-02,03:00:00,5521.5,5522.25,5521.5,5521.75,128,191,25
2024-07-02,03:03:00,5521.5,5521.5,5521.0,5521.25,81,136,25
2024-07-02,03:06:00,5521.25,5521.25,5520.25,5520.5,161,295,25
2024-07-02,03:09:00,5520.25,5520.5,5519.25,5519.75,204,394,25
2024-07-02,03:12:00,5519.75,5520.5,5519.25,5520.25,145,254,25
2024-07-02,03:15:00,5520.25,5520.75,5519.75,5520.5,67,157,25
2024-07-02,03:18:00,5520.25,5520.25,5519.0,5519.5,135,216,25
2024-07-02,03:21:00,5519.5,5520.25,5519.5,5520.0,90,169,25
2024-07-02,03:24:00,5520.0,5520.75,5520.0,5520.5,97,168,25
2024-07-02,03:27:00,5520.5,5520.5,5520.0,5520.25,99,190,25
2024-07-02,03:30:00,5520.25,5520.75,5519.75,5520.75,142,255,25
2024-07-02,03:33:00,5520.75,5521.0,5520.5,5520.75,86,129,25
2024-07-02,03:36:00,5520.75,5521.25,5520.75,5521.0,85,157,25
2024-07-02,03:39:00,5521.0,5521.5,5521.0,5521.25,102,182,25
2024-07-02,03:42:00,5521.25,5521.5,5521.0,5521.25,58,108,25
2024-07-02,03:45:00,5521.0,5521.0,5520.0,5520.0,118,211,25
2024-07-02,03:48:00,5520.0,5520.5,5520.0,5520.25,38,92,25
2024-07-02,03:51:00,5520.5,5521.0,5520.5,5521.0,68,122,25
2024-07-02,03:54:00,5521.25,5522.0,5521.0,5521.75,179,345,25
2024-07-02,03:57:00,5521.75,5522.0,5521.25,5521.75,84,163,25
2024-07-02,04:00:00,5521.75,5522.0,5521.5,5521.5,69,144,25
2024-07-02,04:03:00,5521.75,5522.0,5521.75,5522.0,74,132,25
2024-07-02,04:06:00,5522.0,5522.25,5521.0,5521.5,89,176,25
2024-07-02,04:09:00,5521.5,5522.5,5521.5,5522.0,102,202,25
2024-07-02,04:12:00,5522.25,5522.25,5521.5,5522.25,66,114,25
2024-07-02,04:15:00,5522.25,5522.25,5521.75,5522.0,33,48,25
2024-07-02,04:18:00,5522.25,5523.0,5522.0,5523.0,88,124,25
2024-07-02,04:21:00,5523.0,5523.0,5522.5,5522.75,55,77,25
2024-07-02,04:24:00,5522.75,5523.0,5522.25,5522.75,84,170,25
2024-07-02,04:27:00,5523.0,5523.5,5522.5,5523.0,74,100,25
2024-07-02,04:30:00,5523.0,5523.75,5522.75,5523.5,77,138,25
2024-07-02,04:33:00,5523.75,5524.0,5523.5,5523.75,114,217,25
2024-07-02,04:36:00,5523.75,5524.0,5523.25,5523.25,37,62,25
2024-07-02,04:39:00,5523.5,5523.75,5523.0,5523.0,53,87,25
2024-07-02,04:42:00,5523.0,5523.0,5522.5,5522.5,83,173,25
2024-07-02,04:45:00,5522.75,5522.75,5522.25,5522.5,65,102,25
2024-07-02,04:48:00,5522.5,5523.0,5522.25,5522.5,93,206,25
2024-07-02,04:51:00,5522.5,5522.75,5522.25,5522.5,39,93,25
2024-07-02,04:54:00,5522.75,5522.75,5522.5,5522.75,42,76,25
2024-07-02,04:57:00,5522.75,5522.75,5522.5,5522.75,43,93,25
2024-07-02,05:00:00,5523.0,5523.0,5522.25,5522.25,71,135,25
2024-07-02,05:03:00,5522.25,5522.75,5522.25,5522.5,52,99,25
2024-07-02,05:06:00,5522.75,5522.75,5521.75,5522.5,64,95,25
2024-07-02,05:09:00,5522.25,5522.5,5521.75,5522.0,90,169,25
2024-07-02,05:12:00,5522.0,5523.0,5522.0,5522.75,56,103,25
2024-07-02,05:15:00,5522.75,5523.0,5522.5,5523.0,89,253,25
2024-07-02,05:18:00,5523.0,5523.0,5522.25,5522.75,78,144,25
2024-07-02,05:21:00,5522.75,5523.0,5522.5,5523.0,27,45,25
2024-07-02,05:24:00,5522.75,5523.0,5522.25,5523.0,62,120,25
2024-07-02,05:27:00,5523.25,5524.25,5523.25,5524.25,147,259,25
2024-07-02,05:30:00,5524.25,5525.0,5524.0,5524.5,203,431,25
2024-07-02,05:33:00,5524.5,5525.25,5524.5,5524.5,115,209,25
2024-07-02,05:36:00,5524.75,5525.0,5524.25,5524.75,49,98,25
2024-07-02,05:39:00,5524.75,5526.0,5524.25,5526.0,141,267,25
2024-07-02,05:42:00,5526.25,5527.5,5526.0,5527.0,388,757,25
2024-07-02,05:45:00,5527.25,5527.25,5526.25,5526.25,121,233,25
2024-07-02,05:48:00,5526.25,5527.0,5526.0,5527.0,118,218,25
2024-07-02,05:51:00,5527.0,5527.5,5526.5,5526.75,75,121,25
2024-07-02,05:54:00,5526.75,5526.75,5526.5,5526.5,61,123,25
2024-07-02,05:57:00,5526.5,5527.0,5526.25,5526.75,101,194,0
2024-07-02,06:00:00,5526.75,5528.0,5526.75,5527.25,274,489,25
2024-07-02,06:03:00,5527.25,5527.25,5525.25,5525.75,301,590,25
2024-07-02,06:06:00,5525.5,5526.0,5525.0,5525.75,163,252,0
2024-07-02,06:09:00,5525.75,5526.0,5524.0,5525.25,210,402,25
2024-07-02,06:12:00,5524.75,5525.0,5524.5,5524.5,181,342,25
2024-07-02,06:15:00,5524.5,5524.75,5522.25,5523.25,275,442,25
2024-07-02,06:18:00,5523.25,5524.0,5523.0,5524.0,171,307,25
2024-07-02,06:21:00,5524.25,5524.5,5523.25,5524.0,138,255,25
2024-07-02,06:24:00,5524.0,5525.0,5523.75,5524.5,110,190,25
2024-07-02,06:27:00,5524.75,5524.75,5524.0,5524.75,82,137,25
2024-07-02,06:30:00,5524.5,5524.5,5522.75,5523.5,179,354,25
2024-07-02,06:33:00,5523.5,5523.5,5521.75,5522.0,220,418,25
2024-07-02,06:36:00,5522.0,5522.5,5521.25,5522.5,205,377,0
2024-07-02,06:39:00,5522.25,5522.5,5521.75,5521.75,141,321,25
2024-07-02,06:42:00,5521.5,5523.25,5521.25,5523.0,128,219,25
2024-07-02,06:45:00,5523.0,5524.25,5522.5,5522.75,249,429,0
2024-07-02,06:48:00,5522.75,5522.75,5521.75,5521.75,106,176,25
2024-07-02,06:51:00,5521.75,5522.0,5521.5,5521.75,87,179,25
2024-07-02,06:54:00,5521.5,5521.75,5520.0,5520.25,312,588,25
2024-07-02,06:57:00,5520.25,5521.5,5520.0,5521.5,235,467,25
2024-07-02,07:00:00,5521.25,5521.25,5515.25,5517.75,1337,2489,25
2024-07-02,07:03:00,5517.5,5519.75,5516.5,5519.5,709,1319,25
2024-07-02,07:06:00,5519.25,5519.75,5516.25,5517.75,500,913,25
2024-07-02,07:09:00,5517.75,5518.25,5516.25,5517.25,450,896,25
2024-07-02,07:12:00,5517.0,5517.25,5514.25,5515.0,594,1117,25
2024-07-02,07:15:00,5515.25,5515.75,5513.5,5514.5,545,1049,25
2024-07-02,07:18:00,5514.25,5516.0,5514.0,5515.75,605,1126,25
2024-07-02,07:21:00,5515.5,5516.0,5513.0,5514.75,562,1079,25
2024-07-02,07:24:00,5514.75,5515.0,5512.75,5513.0,447,839,25
2024-07-02,07:27:00,5513.25,5514.0,5512.0,5513.25,555,1087,25
2024-07-02,07:30:00,5513.25,5514.75,5512.75,5513.5,445,834,25
2024-07-02,07:33:00,5513.5,5514.0,5512.5,5513.0,352,628,25
2024-07-02,07:36:00,5513.25,5514.25,5511.5,5511.75,393,732,25
2024-07-02,07:39:00,5512.0,5512.5,5510.75,5511.5,594,1111,25
2024-07-02,07:42:00,5511.5,5512.25,5508.5,5509.75,850,1624,25
2024-07-02,07:45:00,5510.0,5511.0,5509.0,5511.0,518,1068,25
2024-07-02,07:48:00,5511.25,5513.0,5510.5,5512.75,467,884,25
2024-07-02,07:51:00,5512.75,5513.5,5512.25,5513.0,524,1045,0
2024-07-02,07:54:00,5513.0,5514.25,5512.0,5513.75,258,415,25
2024-07-02,07:57:00,5513.75,5515.25,5513.5,5514.5,344,584,25
2024-07-02,08:00:00,5514.5,5515.5,5513.5,5514.0,599,1135,25
2024-07-02,08:03:00,5514.25,5514.75,5511.75,5513.75,581,1122,25
2024-07-02,08:06:00,5513.75,5515.0,5513.0,5514.75,484,1008,25
2024-07-02,08:09:00,5514.75,5514.75,5513.25,5514.25,325,628,25
2024-07-02,08:12:00,5514.5,5515.5,5514.25,5514.5,277,520,25
2024-07-02,08:15:00,5514.5,5516.25,5512.75,5513.25,606,1723,25
2024-07-02,08:18:00,5513.5,5516.0,5513.0,5514.0,357,701,25
2024-07-02,08:21:00,5514.0,5515.0,5512.75,5513.0,230,415,25
2024-07-02,08:24:00,5512.75,5512.75,5510.0,5511.75,530,899,25
2024-07-02,08:27:00,5512.0,5512.0,5510.25,5510.25,266,511,25
2024-07-02,08:30:00,5510.25,5511.75,5508.0,5511.75,725,1362,25
2024-07-02,08:33:00,5511.5,5513.0,5511.25,5512.0,323,512,25
2024-07-02,08:36:00,5511.75,5512.5,5510.25,5511.25,255,470,25
2024-07-02,08:39:00,5511.0,5511.5,5510.25,5511.0,216,402,25
2024-07-02,08:42:00,5510.75,5511.5,5509.5,5510.0,263,459,25
2024-07-02,08:45:00,5510.0,5511.5,5509.75,5511.25,300,549,25
2024-07-02,08:48:00,5511.25,5511.5,5510.25,5510.75,177,333,0
2024-07-02,08:51:00,5511.0,5514.0,5511.0,5513.25,300,466,25
2024-07-02,08:54:00,5513.0,5514.25,5512.75,5513.75,249,500,25
2024-07-02,08:57:00,5513.5,5514.0,5512.75,5513.5,197,341,0
2024-07-02,09:00:00,5513.5,5514.0,5512.5,5512.75,274,547,25
2024-07-02,09:03:00,5512.5,5514.25,5512.25,5513.5,283,565,25
2024-07-02,09:06:00,5513.25,5515.5,5513.0,5514.5,299,552,25
2024-07-02,09:09:00,5514.75,5515.75,5513.75,5514.5,314,598,25
2024-07-02,09:12:00,5514.5,5515.0,5513.5,5514.25,211,479,25
2024-07-02,09:15:00,5514.25,5515.25,5513.75,5513.75,195,326,25
2024-07-02,09:18:00,5513.5,5514.0,5511.75,5511.75,265,426,25
2024-07-02,09:21:00,5511.75,5512.0,5510.75,5511.0,362,648,25
2024-07-02,09:24:00,5511.25,5511.25,5509.25,5510.25,489,934,25
2024-07-02,09:27:00,5510.0,5512.75,5510.0,5512.5,324,573,25
2024-07-02,09:30:00,5512.75,5512.75,5509.5,5509.5,286,524,25
2024-07-02,09:33:00,5509.5,5511.0,5509.5,5511.0,172,284,25
2024-07-02,09:36:00,5510.75,5511.75,5510.75,5511.0,221,417,25
2024-07-02,09:39:00,5510.75,5510.75,5509.75,5510.0,142,292,25
2024-07-02,09:42:00,5510.25,5510.5,5509.25,5509.5,215,378,25
2024-07-02,09:45:00,5509.25,5512.0,5509.25,5511.5,340,667,25
2024-07-02,09:48:00,5511.5,5512.75,5511.25,5512.25,257,466,25
2024-07-02,09:51:00,5512.5,5513.75,5512.25,5513.25,245,494,25
2024-07-02,09:54:00,5513.25,5513.75,5512.5,5512.5,166,313,25
2024-07-02,09:57:00,5512.5,5513.25,5511.75,5512.0,170,315,25
2024-07-02,10:00:00,5512.0,5513.0,5511.0,5512.5,262,877,25
2024-07-02,10:03:00,5512.0,5512.25,5511.25,5511.75,224,891,25
2024-07-02,10:06:00,5511.25,5511.75,5510.75,5511.0,153,311,25
2024-07-02,10:09:00,5511.0,5512.75,5510.75,5512.0,259,568,25
2024-07-02,10:12:00,5512.0,5512.75,5511.75,5512.0,171,612,25
2024-07-02,10:15:00,5512.25,5512.5,5510.75,5511.75,243,1110,25
2024-07-02,10:18:00,5511.75,5511.75,5510.5,5511.0,183,371,25
2024-07-02,10:21:00,5511.0,5512.25,5511.0,5511.75,136,240,25
2024-07-02,10:24:00,5511.5,5512.5,5511.25,5512.0,141,273,25
2024-07-02,10:27:00,5511.75,5512.5,5511.0,5512.25,199,309,25
2024-07-02,10:30:00,5512.0,5512.5,5511.25,5511.75,174,307,25
2024-07-02,10:33:00,5511.75,5511.75,5510.75,5511.75,133,244,0
2024-07-02,10:36:00,5511.5,5512.0,5511.0,5512.0,110,217,25
2024-07-02,10:39:00,5511.75,5513.25,5511.75,5513.25,148,251,25
2024-07-02,10:42:00,5513.5,5514.75,5512.75,5514.75,286,492,25
2024-07-02,10:45:00,5514.5,5515.0,5513.75,5514.0,253,472,25
2024-07-02,10:48:00,5513.75,5514.0,5513.25,5513.25,187,366,25
2024-07-02,10:51:00,5513.25,5513.25,5512.75,5513.0,153,268,25
2024-07-02,10:54:00,5513.0,5513.5,5513.0,5513.25,122,277,25
2024-07-02,10:57:00,5513.25,5513.5,5512.75,5513.0,222,506,25
2024-07-02,11:00:00,5513.5,5513.75,5511.0,5511.5,512,962,25
2024-07-02,11:03:00,5511.75,5512.25,5510.75,5512.25,168,308,25
2024-07-02,11:06:00,5512.25,5512.5,5510.25,5510.25,279,530,25
2024-07-02,11:09:00,5510.25,5510.25,5509.25,5510.0,396,809,25
2024-07-02,11:12:00,5509.75,5509.75,5507.0,5508.25,865,1652,25
2024-07-02,11:15:00,5508.5,5509.0,5507.25,5507.75,464,813,25
2024-07-02,11:18:00,5508.0,5508.5,5505.5,5505.75,584,1183,25
2024-07-02,11:21:00,5506.0,5508.75,5505.75,5508.75,555,1014,25
2024-07-02,11:24:00,5508.75,5509.25,5507.75,5508.25,320,579,25
2024-07-02,11:27:00,5508.25,5508.5,5507.5,5508.25,222,440,25
2024-07-02,11:30:00,5508.0,5508.0,5506.5,5507.75,406,801,25
2024-07-02,11:33:00,5508.0,5508.75,5507.75,5507.75,293,505,25
2024-07-02,11:36:00,5508.0,5509.75,5508.0,5508.75,453,905,25
2024-07-02,11:39:00,5508.5,5509.0,5507.75,5508.25,208,373,25
2024-07-02,11:42:00,5508.25,5508.25,5505.75,5506.0,494,1050,25
2024-07-02,11:45:00,5506.0,5507.75,5505.75,5507.0,392,715,25
2024-07-02,11:48:00,5507.0,5507.25,5505.5,5505.5,293,571,25
2024-07-02,11:51:00,5505.5,5506.5,5502.75,5503.25,1039,1812,25
2024-07-02,11:54:00,5503.5,5507.5,5503.0,5507.0,929,1685,25
2024-07-02,11:57:00,5507.0,5508.75,5506.5,5508.75,628,1230,0
2024-07-02,12:00:00,5508.75,5509.5,5507.75,5508.75,545,1004,25
2024-07-02,12:03:00,5508.5,5509.0,5507.25,5507.5,389,721,0
2024-07-02,12:06:00,5507.5,5510.75,5506.75,5510.5,775,1195,0
2024-07-02,12:09:00,5510.5,5510.75,5509.75,5510.5,464,843,25
2024-07-02,12:12:00,5510.5,5511.75,5509.5,5511.75,472,789,25
2024-07-02,12:15:00,5511.75,5512.5,5511.0,5511.75,546,930,25
2024-07-02,12:18:00,5511.75,5512.5,5511.25,5511.75,424,827,25
2024-07-02,12:21:00,5511.75,5512.25,5511.75,5512.0,228,377,25
2024-07-02,12:24:00,5512.0,5512.25,5511.5,5512.0,336,580,25
2024-07-02,12:27:00,5512.0,5512.25,5510.75,5511.5,384,591,25
2024-07-02,12:30:00,5511.25,5513.25,5511.0,5512.75,621,980,25
2024-07-02,12:33:00,5512.75,5513.25,5511.5,5511.5,429,710,25
2024-07-02,12:36:00,5511.5,5511.75,5510.25,5511.25,766,1171,25
2024-07-02,12:39:00,5511.0,5512.0,5510.5,5511.75,464,739,25
2024-07-02,12:42:00,5512.0,5512.0,5508.25,5508.75,864,1531,25
2024-07-02,12:45:00,5508.75,5510.0,5508.25,5509.5,748,1741,25
2024-07-02,12:48:00,5509.75,5510.25,5508.75,5509.25,379,728,25
2024-07-02,12:51:00,5509.25,5509.5,5508.25,5509.0,473,841,25
2024-07-02,12:54:00,5509.25,5512.0,5509.0,5511.25,733,1260,25
2024-07-02,12:57:00,5511.25,5511.75,5510.75,5511.5,304,495,25
2024-07-02,13:00:00,5511.5,5513.75,5510.75,5513.25,1942,3569,25
2024-07-02,13:03:00,5513.25,5514.0,5511.5,5514.0,945,1548,25
2024-07-02,13:06:00,5514.0,5514.5,5513.0,5514.25,618,1005,25
2024-07-02,13:09:00,5514.25,5515.0,5513.0,5513.75,821,1633,25
2024-07-02,13:12:00,5513.5,5514.75,5513.25,5514.25,408,720,25
2024-07-02,13:15:00,5514.25,5515.25,5513.75,5514.75,539,930,25
2024-07-02,13:18:00,5514.75,5515.0,5514.0,5514.5,363,658,25
2024-07-02,13:21:00,5514.5,5516.5,5514.5,5515.75,894,1932,25
2024-07-02,13:24:00,5516.0,5516.5,5515.5,5515.75,392,822,25
2024-07-02,13:27:00,5515.5,5517.75,5514.0,5516.0,1767,4145,25
2024-07-02,13:30:00,5516.25,5524.25,5515.0,5522.75,6380,14965,0
2024-07-02,13:33:00,5523.0,5526.0,5522.25,5523.5,5247,13791,0
2024-07-02,13:36:00,5523.5,5530.0,5522.25,5527.75,5693,13827,0
2024-07-02,13:39:00,5527.75,5534.5,5526.25,5532.5,5811,13468,0
2024-07-02,13:42:00,5532.5,5536.0,5528.5,5531.0,5663,13096,0
2024-07-02,13:45:00,5530.75,5535.0,5529.5,5531.5,4380,10556,0
2024-07-02,13:48:00,5531.25,5533.75,5526.5,5528.75,4358,10837,0
2024-07-02,13:51:00,5528.75,5532.75,5528.25,5531.0,3271,8378,0
2024-07-02,13:54:00,5531.0,5531.5,5525.75,5529.75,3445,8545,25
2024-07-02,13:57:00,5529.5,5532.25,5529.25,5531.5,2111,4948,0
2024-07-02,14:00:00,5531.5,5532.75,5525.25,5531.75,6467,9422,0
2024-07-02,14:03:00,5531.75,5535.0,5531.25,5533.75,4118,7334,25
2024-07-02,14:06:00,5534.0,5536.25,5530.25,5534.5,3863,8419,25
2024-07-02,14:09:00,5534.5,5534.5,5524.0,5526.0,6980,16087,25
2024-07-02,14:12:00,5526.0,5531.0,5523.75,5528.75,4811,11230,25
2024-07-02,14:15:00,5528.75,5530.75,5526.0,5530.75,3237,7539,25
2024-07-02,14:18:00,5530.75,5532.5,5529.0,5529.0,2715,6715,25
2024-07-02,14:21:00,5529.5,5531.25,5527.0,5527.5,2948,8299,25
2024-07-02,14:24:00,5527.75,5532.75,5525.5,5531.0,3426,8681,0
2024-07-02,14:27:00,5531.0,5532.75,5529.5,5532.5,1699,4986,25
2024-07-02,14:30:00,5532.25,5535.75,5532.0,5534.75,3380,8728,25
2024-07-02,14:33:00,5534.75,5535.75,5533.25,5534.5,1758,4523,25
2024-07-02,14:36:00,5534.25,5537.0,5533.75,5535.25,2431,5935,25
2024-07-02,14:39:00,5535.25,5538.25,5534.25,5535.75,3231,7918,25
2024-07-02,14:42:00,5535.5,5535.75,5531.75,5532.0,3191,7551,25
2024-07-02,14:45:00,5532.25,5536.0,5530.0,5531.75,4107,9168,0
2024-07-02,14:48:00,5531.75,5537.25,5530.0,5536.75,2846,6752,0
2024-07-02,14:51:00,5537.0,5537.25,5533.5,5535.75,1756,4428,25
2024-07-02,14:54:00,5535.5,5538.5,5535.0,5537.0,2271,5552,25
2024-07-02,14:57:00,5537.25,5539.0,5536.25,5536.75,1701,3999,25
2024-07-02,15:00:00,5536.75,5538.75,5535.75,5538.5,1499,4122,25
2024-07-02,15:03:00,5538.25,5538.5,5536.25,5538.25,973,2471,25
2024-07-02,15:06:00,5538.25,5538.75,5537.5,5538.0,813,2135,25
2024-07-02,15:09:00,5538.0,5539.5,5537.0,5538.25,1771,4479,25
2024-07-02,15:12:00,5538.25,5538.75,5535.5,5537.75,1689,4238,25
2024-07-02,15:15:00,5537.75,5539.0,5535.25,5536.5,1378,3340,25
2024-07-02,15:18:00,5536.75,5537.0,5535.5,5536.25,802,2146,25
2024-07-02,15:21:00,5536.25,5536.25,5533.5,5534.75,2144,4880,25
2024-07-02,15:24:00,5534.5,5540.5,5534.5,5539.0,3664,9789,25
2024-07-02,15:27:00,5539.25,5540.0,5538.0,5540.0,1229,3139,25
2024-07-02,15:30:00,5539.75,5543.75,5539.75,5542.5,3965,10013,25
2024-07-02,15:33:00,5542.5,5542.5,5539.25,5540.5,2004,5049,25
2024-07-02,15:36:00,5540.5,5543.25,5540.5,5542.75,1741,4538,0
2024-07-02,15:39:00,5542.75,5544.5,5541.0,5542.0,2004,5313,0
2024-07-02,15:42:00,5542.0,5543.75,5541.25,5541.5,1271,3803,25
2024-07-02,15:45:00,5541.75,5543.0,5540.25,5542.25,1236,3134,0
2024-07-02,15:48:00,5542.25,5543.0,5541.25,5541.5,776,2587,25
2024-07-02,15:51:00,5541.75,5542.5,5541.25,5542.0,585,1729,25
2024-07-02,15:54:00,5542.0,5542.25,5538.5,5539.0,1834,4810,25
2024-07-02,15:57:00,5539.0,5539.25,5534.25,5535.5,3170,8622,25
2024-07-02,16:00:00,5535.5,5536.25,5532.25,5533.75,3321,9099,0
2024-07-02,16:03:00,5533.75,5535.25,5532.75,5534.0,1790,5303,25
2024-07-02,16:06:00,5534.25,5535.25,5533.25,5534.25,883,2301,0
2024-07-02,16:09:00,5534.25,5534.75,5530.25,5532.25,2720,7253,0
2024-07-02,16:12:00,5532.25,5533.75,5531.75,5532.75,1133,3445,25
2024-07-02,16:15:00,5532.75,5534.5,5532.0,5533.75,1183,3272,25
2024-07-02,16:18:00,5533.5,5535.0,5533.25,5533.25,1047,2717,0
2024-07-02,16:21:00,5533.25,5535.0,5533.25,5533.75,756,2342,25
2024-07-02,16:24:00,5534.0,5534.75,5533.0,5534.5,587,1691,25
2024-07-02,16:27:00,5534.5,5538.25,5534.5,5537.5,2222,5057,0
2024-07-02,16:30:00,5537.25,5538.0,5536.25,5537.25,1137,3318,25
2024-07-02,16:33:00,5537.25,5537.75,5535.0,5536.0,1048,2574,25
2024-07-02,16:36:00,5536.0,5537.5,5535.75,5536.75,526,1231,25
2024-07-02,16:39:00,5536.75,5537.25,5535.0,5536.25,804,2255,25
2024-07-02,16:42:00,5536.25,5537.75,5536.0,5536.0,704,1843,25
2024-07-02,16:45:00,5536.0,5538.25,5536.0,5537.75,802,2075,0
2024-07-02,16:48:00,5538.0,5538.5,5537.25,5537.75,711,1773,0
2024-07-02,16:51:00,5537.75,5538.5,5537.25,5538.0,471,1273,25
2024-07-02,16:54:00,5538.0,5539.0,5537.75,5538.5,643,1915,25
2024-07-02,16:57:00,5538.25,5539.25,5537.25,5539.0,772,2097,25
2024-07-02,17:00:00,5539.0,5539.5,5537.75,5539.25,651,1406,25
2024-07-02,17:03:00,5539.25,5542.5,5539.25,5542.0,2252,5749,0
2024-07-02,17:06:00,5542.0,5543.5,5541.25,5543.25,1761,5063,25
2024-07-02,17:09:00,5543.25,5547.25,5543.0,5545.5,3789,10079,0
2024-07-02,17:12:00,5545.5,5547.75,5545.25,5546.0,1654,4570,25
2024-07-02,17:15:00,5546.25,5548.5,5545.0,5545.75,2055,5654,0
2024-07-02,17:18:00,5546.0,5547.5,5545.75,5547.5,959,2347,0
2024-07-02,17:21:00,5547.5,5547.75,5546.0,5546.75,896,2380,25
2024-07-02,17:24:00,5547.0,5547.0,5545.25,5546.5,875,2464,25
2024-07-02,17:27:00,5547.0,5547.25,5545.5,5545.75,666,1696,25
2024-07-02,17:30:00,5545.75,5546.0,5544.25,5545.75,1443,3581,25
2024-07-02,17:33:00,5545.75,5547.25,5545.5,5546.0,1034,2641,0
2024-07-02,17:36:00,5545.75,5546.75,5543.5,5545.75,1373,3802,25
2024-07-02,17:39:00,5545.75,5548.75,5545.5,5547.0,1680,4152,25
2024-07-02,17:42:00,5547.0,5547.75,5546.25,5547.0,715,1973,25
2024-07-02,17:45:00,5547.25,5548.5,5546.5,5548.25,916,3115,25
2024-07-02,17:48:00,5548.25,5550.5,5548.0,5550.25,2006,4503,25
2024-07-02,17:51:00,5550.25,5551.0,5549.25,5550.0,1132,3046,25
2024-07-02,17:54:00,5550.0,5554.0,5549.5,5552.75,2592,6485,25
2024-07-02,17:57:00,5552.5,5553.75,5551.25,5551.75,1171,2788,25
2024-07-02,18:00:00,5551.75,5554.0,5551.5,5553.25,1207,2980,0
2024-07-02,18:03:00,5553.25,5554.25,5552.75,5554.25,891,2153,0
2024-07-02,18:06:00,5554.25,5554.75,5553.25,5554.25,951,2443,0
2024-07-02,18:09:00,5554.0,5556.0,5553.75,5555.75,1293,3139,25
2024-07-02,18:12:00,5555.75,5557.5,5555.5,5555.5,1745,4072,0
2024-07-02,18:15:00,5555.75,5556.0,5554.25,5554.75,1029,2651,25
2024-07-02,18:18:00,5555.0,5555.25,5554.0,5555.25,725,1879,25
2024-07-02,18:21:00,5555.25,5556.75,5554.5,5556.5,848,2247,25
2024-07-02,18:24:00,5556.5,5557.75,5556.0,5556.5,990,2249,25
2024-07-02,18:27:00,5556.75,5558.25,5556.25,5556.25,956,2484,25
2024-07-02,18:30:00,5556.5,5556.75,5554.75,5556.5,1283,2933,0
2024-07-02,18:33:00,5556.5,5557.0,5554.75,5556.25,864,2160,0
2024-07-02,18:36:00,5556.25,5557.25,5555.75,5557.0,519,1421,25
2024-07-02,18:39:00,5557.25,5557.5,5554.75,5555.75,945,2933,25
2024-07-02,18:42:00,5555.75,5556.75,5555.5,5556.5,499,1637,25
2024-07-02,18:45:00,5556.5,5557.5,5556.25,5557.5,532,1530,25
2024-07-02,18:48:00,5557.5,5558.75,5556.75,5557.75,1409,3891,0
2024-07-02,18:51:00,5557.75,5559.0,5557.5,5557.5,742,1909,25
2024-07-02,18:54:00,5557.5,5559.0,5557.25,5558.25,740,2052,25
2024-07-02,18:57:00,5558.5,5558.75,5555.25,5555.5,1103,2774,25
2024-07-02,19:00:00,5555.5,5557.0,5555.0,5556.5,1029,3022,25
2024-07-02,19:03:00,5556.25,5556.5,5554.0,5556.25,1403,3672,25
2024-07-02,19:06:00,5556.25,5556.5,5554.75,5555.25,838,2658,25
2024-07-02,19:09:00,5555.5,5556.5,5555.0,5555.75,458,1524,25
2024-07-02,19:12:00,5555.75,5557.75,5555.25,5557.25,1081,3471,25
2024-07-02,19:15:00,5557.0,5557.0,5555.0,5556.25,996,2918,25
2024-07-02,19:18:00,5556.5,5557.5,5556.25,5557.25,569,1566,25
2024-07-02,19:21:00,5557.5,5558.0,5556.75,5557.5,808,2325,25
2024-07-02,19:24:00,5557.75,5558.0,5557.0,5557.25,586,1628,25
2024-07-02,19:27:00,5557.25,5560.0,5557.25,5558.5,2087,5475,25
2024-07-02,19:30:00,5558.5,5560.5,5557.5,5559.75,1552,4613,25
2024-07-02,19:33:00,5559.75,5561.0,5558.5,5560.5,1446,4637,25
2024-07-02,19:36:00,5560.5,5561.0,5559.0,5559.75,900,2711,25
2024-07-02,19:39:00,5559.75,5560.75,5558.5,5559.0,1202,3767,0
2024-07-02,19:42:00,5559.25,5561.0,5558.25,5560.25,1126,3613,25
2024-07-02,19:45:00,5560.0,5560.75,5559.5,5560.25,936,3089,0
2024-07-02,19:48:00,5560.5,5561.75,5557.0,5560.0,3743,10285,25
2024-07-02,19:51:00,5560.25,5563.25,5559.25,5562.25,2878,9085,0
2024-07-02,19:54:00,5562.5,5566.75,5561.25,5566.5,3898,11510,0
2024-07-02,19:57:00,5566.5,5569.75,5563.5,5569.5,5928,17808,0
2024-07-02,20:00:00,5569.5,5569.75,5564.25,5564.5,3245,8522,25
