Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-07-01,00:35:00,5534.75,5535.25,5533.75,5534.75,377,629,25
2024-07-01,00:40:00,5534.75,5535.0,5534.5,5534.75,138,210,25
2024-07-01,00:45:00,5534.75,5534.75,5533.25,5533.75,274,409,25
2024-07-01,00:50:00,5533.75,5534.0,5533.0,5533.75,242,367,25
2024-07-01,00:55:00,5534.0,5535.5,5533.5,5535.5,308,455,25
2024-07-01,01:00:00,5535.5,5535.75,5534.25,5535.0,197,273,25
2024-07-01,01:05:00,5535.0,5536.5,5534.75,5535.75,283,396,25
2024-07-01,01:10:00,5535.5,5536.0,5535.25,5535.25,152,209,25
2024-07-01,01:15:00,5535.5,5535.5,5534.5,5534.75,198,319,25
2024-07-01,01:20:00,5535.0,5536.0,5534.75,5536.0,275,477,25
2024-07-01,01:25:00,5536.0,5536.5,5534.75,5534.75,235,341,25
2024-07-01,01:30:00,5534.75,5536.5,5534.75,5535.75,221,357,25
2024-07-01,01:35:00,5535.75,5536.5,5535.0,5535.25,335,602,0
2024-07-01,01:40:00,5535.5,5535.75,5535.0,5535.5,289,500,25
2024-07-01,01:45:00,5535.5,5536.0,5534.75,5534.75,249,425,25
2024-07-01,01:50:00,5534.5,5535.0,5534.5,5534.75,246,433,25
2024-07-01,01:55:00,5534.75,5536.25,5534.5,5536.0,301,602,25
2024-07-01,02:00:00,5536.25,5537.25,5535.5,5536.75,324,552,25
2024-07-01,02:05:00,5536.5,5537.0,5536.0,5537.0,180,308,25
2024-07-01,02:10:00,5536.75,5537.25,5536.25,5536.5,200,350,25
2024-07-01,02:15:00,5536.75,5537.0,5536.25,5536.5,150,231,25
2024-07-01,02:20:00,5536.75,5537.0,5536.0,5537.0,124,198,25
2024-07-01,02:25:00,5537.0,5538.0,5536.25,5536.75,340,594,25
2024-07-01,02:30:00,5536.75,5538.0,5536.75,5537.5,191,311,25
2024-07-01,02:35:00,5537.5,5538.0,5537.5,5538.0,163,314,25
2024-07-01,02:40:00,5538.0,5538.0,5537.5,5537.5,129,215,25
2024-07-01,02:45:00,5537.5,5537.75,5536.75,5537.25,230,425,25
2024-07-01,02:50:00,5537.25,5537.5,5537.0,5537.25,106,184,25
2024-07-01,02:55:00,5537.0,5537.0,5536.25,5536.25,168,259,25
2024-07-01,03:00:00,5536.5,5537.25,5536.5,5537.0,99,155,25
2024-07-01,03:05:00,5537.25,5537.25,5536.75,5537.0,109,180,25
2024-07-01,03:10:00,5537.25,5538.25,5537.25,5537.25,255,400,25
2024-07-01,03:15:00,5537.25,5537.5,5536.75,5537.0,156,265,25
2024-07-01,03:20:00,5537.25,5537.5,5536.25,5536.5,118,172,25
2024-07-01,03:25:00,5536.5,5536.75,5536.0,5536.75,176,246,25
2024-07-01,03:30:00,5536.75,5536.75,5535.5,5535.5,191,296,25
2024-07-01,03:35:00,5535.5,5536.5,5535.0,5536.25,192,289,25
2024-07-01,03:40:00,5536.5,5537.25,5536.0,5536.5,217,345,25
2024-07-01,03:45:00,5536.75,5537.0,5536.25,5536.5,146,252,25
2024-07-01,03:50:00,5536.5,5536.75,5536.25,5536.75,95,155,25
2024-07-01,03:55:00,5536.75,5537.0,5535.75,5536.25,198,349,25
2024-07-01,04:00:00,5536.5,5536.5,5535.25,5535.5,145,242,25
2024-07-01,04:05:00,5535.75,5535.75,5535.25,5535.5,100,168,25
2024-07-01,04:10:00,5535.5,5536.25,5535.0,5535.75,230,383,25
2024-07-01,04:15:00,5536.0,5536.0,5535.75,5536.0,63,91,25
2024-07-01,04:20:00,5536.0,5536.0,5535.75,5536.0,57,106,25
2024-07-01,04:25:00,5535.75,5536.25,5535.0,5535.25,88,151,25
2024-07-01,04:30:00,5535.0,5535.75,5535.0,5535.0,80,133,25
2024-07-01,04:35:00,5535.25,5535.5,5534.25,5534.75,190,291,25
2024-07-01,04:40:00,5534.75,5535.0,5534.0,5534.5,168,269,25
2024-07-01,04:45:00,5534.5,5534.75,5533.0,5533.75,262,474,0
2024-07-01,04:50:00,5533.5,5534.0,5533.0,5533.5,194,304,25
2024-07-01,04:55:00,5533.5,5534.0,5533.0,5534.0,98,150,25
2024-07-01,05:00:00,5533.75,5534.25,5533.25,5534.0,138,215,25
2024-07-01,05:05:00,5534.0,5535.25,5534.0,5535.25,193,315,25
2024-07-01,05:10:00,5535.25,5536.25,5535.0,5535.75,213,384,25
2024-07-01,05:15:00,5535.75,5535.75,5534.75,5535.5,121,191,25
2024-07-01,05:20:00,5535.75,5537.0,5535.0,5536.5,189,327,25
2024-07-01,05:25:00,5536.75,5537.25,5536.25,5537.0,161,238,25
2024-07-01,05:30:00,5537.25,5538.0,5537.0,5537.5,284,458,25
2024-07-01,05:35:00,5537.25,5538.5,5537.0,5538.0,312,501,25
2024-07-01,05:40:00,5538.0,5538.5,5537.75,5538.0,182,371,25
2024-07-01,05:45:00,5538.0,5538.25,5537.25,5538.0,198,368,25
2024-07-01,05:50:00,5537.75,5538.75,5537.75,5538.5,178,261,25
2024-07-01,05:55:00,5538.5,5539.0,5538.0,5538.5,242,528,0
2024-07-01,06:00:00,5538.75,5540.25,5538.5,5539.75,903,1778,25
2024-07-01,06:05:00,5539.75,5540.25,5538.75,5538.75,473,961,25
2024-07-01,06:10:00,5538.75,5540.0,5538.75,5539.25,312,501,25
2024-07-01,06:15:00,5539.0,5540.75,5539.0,5540.25,442,692,0
2024-07-01,06:20:00,5540.5,5540.75,5539.75,5540.25,401,658,25
2024-07-01,06:25:00,5540.25,5540.75,5539.75,5540.0,250,417,0
2024-07-01,06:30:00,5540.0,5541.0,5539.5,5540.5,274,444,0
2024-07-01,06:35:00,5540.5,5540.5,5539.5,5539.5,263,397,25
2024-07-01,06:40:00,5539.5,5539.75,5537.75,5538.25,471,761,25
2024-07-01,06:45:00,5538.5,5539.25,5537.75,5539.0,262,410,25
2024-07-01,06:50:00,5539.25,5540.25,5539.0,5539.5,454,800,25
2024-07-01,06:55:00,5539.5,5540.0,5538.75,5539.0,310,624,25
2024-07-01,07:00:00,5539.25,5541.25,5539.25,5540.5,1131,2066,25
2024-07-01,07:05:00,5540.75,5540.75,5538.5,5540.25,817,1511,25
2024-07-01,07:10:00,5540.0,5541.0,5539.75,5540.25,544,902,25
2024-07-01,07:15:00,5540.25,5540.5,5537.75,5537.75,688,1108,25
2024-07-01,07:20:00,5537.75,5539.0,5537.25,5537.5,704,1313,25
2024-07-01,07:25:00,5537.25,5537.75,5535.5,5535.5,701,1361,25
2024-07-01,07:30:00,5535.75,5536.5,5534.5,5535.25,874,1666,25
2024-07-01,07:35:00,5535.0,5535.0,5533.0,5533.75,782,1519,25
2024-07-01,07:40:00,5533.5,5533.5,5531.0,5531.75,992,1892,0
2024-07-01,07:45:00,5531.75,5534.25,5531.0,5532.5,742,1382,25
2024-07-01,07:50:00,5532.5,5532.5,5528.75,5529.25,838,1305,25
2024-07-01,07:55:00,5529.25,5529.25,5525.5,5528.5,1245,2177,25
2024-07-01,08:00:00,5528.5,5531.0,5528.0,5529.5,1064,1867,25
2024-07-01,08:05:00,5529.5,5533.5,5529.5,5533.5,959,1857,0
2024-07-01,08:10:00,5533.5,5533.5,5530.75,5531.25,584,934,25
2024-07-01,08:15:00,5531.5,5533.75,5531.25,5533.5,439,753,25
2024-07-01,08:20:00,5533.75,5534.25,5532.25,5532.75,562,1032,25
2024-07-01,08:25:00,5532.75,5534.0,5532.75,5533.75,323,531,25
2024-07-01,08:30:00,5533.75,5536.0,5532.75,5532.75,602,974,25
2024-07-01,08:35:00,5532.75,5532.75,5526.75,5526.75,1168,2191,25
2024-07-01,08:40:00,5527.0,5527.0,5523.75,5525.5,1537,2972,25
2024-07-01,08:45:00,5525.5,5529.5,5525.5,5527.25,812,1400,25
2024-07-01,08:50:00,5527.25,5528.5,5527.0,5527.5,472,864,0
2024-07-01,08:55:00,5527.25,5528.0,5525.5,5525.5,627,1170,25
2024-07-01,09:00:00,5525.5,5526.0,5524.0,5525.0,505,886,25
2024-07-01,09:05:00,5525.0,5526.0,5522.25,5523.5,848,1416,0
2024-07-01,09:10:00,5523.5,5523.75,5521.0,5522.0,814,1570,25
2024-07-01,09:15:00,5522.5,5525.25,5522.0,5524.25,650,1108,25
2024-07-01,09:20:00,5524.0,5524.75,5522.5,5523.0,585,1003,25
2024-07-01,09:25:00,5522.75,5524.0,5521.75,5522.75,447,714,25
2024-07-01,09:30:00,5522.75,5526.5,5522.25,5526.25,432,757,25
2024-07-01,09:35:00,5526.5,5528.5,5525.5,5528.0,584,977,25
2024-07-01,09:40:00,5527.75,5528.25,5525.25,5526.5,437,718,25
2024-07-01,09:45:00,5526.5,5527.0,5524.25,5526.5,499,929,25
2024-07-01,09:50:00,5526.25,5527.5,5525.75,5527.5,431,808,25
2024-07-01,09:55:00,5527.5,5528.5,5526.75,5527.75,336,506,25
2024-07-01,10:00:00,5527.75,5530.25,5527.5,5529.5,538,871,25
2024-07-01,10:05:00,5529.5,5530.25,5529.0,5530.0,293,471,25
2024-07-01,10:10:00,5529.75,5530.0,5528.75,5529.25,196,297,25
2024-07-01,10:15:00,5529.25,5529.75,5527.75,5528.0,313,525,25
2024-07-01,10:20:00,5528.0,5530.25,5527.25,5529.25,347,564,25
2024-07-01,10:25:00,5529.0,5529.0,5527.5,5528.25,272,479,25
2024-07-01,10:30:00,5528.5,5528.5,5527.0,5527.25,230,351,25
2024-07-01,10:35:00,5527.0,5527.5,5526.5,5526.75,349,795,25
2024-07-01,10:40:00,5527.0,5529.25,5526.75,5528.75,330,532,25
2024-07-01,10:45:00,5528.75,5529.75,5528.25,5529.5,255,449,25
2024-07-01,10:50:00,5529.25,5531.75,5529.25,5531.5,474,830,25
2024-07-01,10:55:00,5531.5,5532.25,5531.0,5531.25,369,665,25
2024-07-01,11:00:00,5531.25,5532.0,5530.75,5531.0,436,845,25
2024-07-01,11:05:00,5530.75,5532.5,5530.5,5531.75,353,840,25
2024-07-01,11:10:00,5531.75,5533.75,5531.5,5533.25,405,735,25
2024-07-01,11:15:00,5533.25,5534.75,5533.0,5534.25,527,987,25
2024-07-01,11:20:00,5534.5,5534.5,5532.75,5534.0,383,718,25
2024-07-01,11:25:00,5534.0,5534.25,5532.75,5533.0,282,456,25
2024-07-01,11:30:00,5533.25,5534.75,5532.75,5534.25,475,798,25
2024-07-01,11:35:00,5534.25,5536.25,5534.0,5535.5,587,1068,25
2024-07-01,11:40:00,5535.5,5536.25,5533.5,5534.5,485,851,25
2024-07-01,11:45:00,5534.25,5535.0,5533.75,5534.5,231,414,25
2024-07-01,11:50:00,5534.25,5535.75,5534.0,5534.5,317,571,25
2024-07-01,11:55:00,5534.25,5536.0,5534.25,5535.5,329,505,25
2024-07-01,12:00:00,5535.25,5536.25,5534.75,5536.0,477,778,25
2024-07-01,12:05:00,5536.0,5537.75,5534.75,5534.75,900,1487,25
2024-07-01,12:10:00,5535.0,5535.25,5533.5,5534.5,627,1079,25
2024-07-01,12:15:00,5534.5,5535.5,5533.75,5535.5,423,721,25
2024-07-01,12:20:00,5535.5,5537.25,5534.75,5536.75,773,1406,25
2024-07-01,12:25:00,5536.75,5536.75,5534.75,5535.25,471,784,25
2024-07-01,12:30:00,5535.0,5536.0,5534.0,5535.25,511,759,25
2024-07-01,12:35:00,5535.25,5536.0,5532.0,5532.25,918,1749,25
2024-07-01,12:40:00,5532.0,5532.75,5530.25,5531.75,1321,2584,0
2024-07-01,12:45:00,5531.5,5533.5,5531.25,5532.0,890,1926,25
2024-07-01,12:50:00,5531.75,5534.75,5531.75,5534.5,985,1635,25
2024-07-01,12:55:00,5534.5,5535.75,5533.75,5534.25,772,1373,0
2024-07-01,13:00:00,5534.25,5536.5,5534.25,5535.0,765,1292,25
2024-07-01,13:05:00,5535.25,5535.5,5531.5,5531.75,1258,2018,25
2024-07-01,13:10:00,5531.5,5532.25,5529.75,5529.75,1350,2198,0
2024-07-01,13:15:00,5530.0,5531.25,5528.5,5531.0,1320,2227,25
2024-07-01,13:20:00,5531.0,5532.5,5530.75,5531.0,1074,2183,0
2024-07-01,13:25:00,5531.25,5537.5,5530.5,5537.0,2061,3732,25
2024-07-01,13:30:00,5537.0,5539.25,5532.75,5535.75,8610,18463,0
2024-07-01,13:35:00,5535.75,5537.25,5533.0,5534.5,4882,10936,0
2024-07-01,13:40:00,5534.5,5535.5,5530.25,5531.0,5083,10936,25
2024-07-01,13:45:00,5531.0,5532.25,5523.5,5524.5,7229,15790,0
2024-07-01,13:50:00,5524.25,5525.75,5521.0,5524.25,7408,18358,0
2024-07-01,13:55:00,5524.25,5531.25,5523.5,5531.25,5667,12238,0
2024-07-01,14:00:00,5531.5,5534.75,5527.5,5530.25,9758,15406,25
2024-07-01,14:05:00,5530.0,5531.75,5527.75,5528.0,4074,8368,0
2024-07-01,14:10:00,5528.0,5528.25,5507.0,5507.25,17152,37852,0
2024-07-01,14:15:00,5507.0,5523.25,5505.5,5522.25,12784,28662,0
2024-07-01,14:20:00,5522.25,5524.75,5517.25,5521.75,8706,19391,25
2024-07-01,14:25:00,5521.75,5524.5,5520.0,5523.25,4663,10750,0
2024-07-01,14:30:00,5523.25,5524.25,5515.75,5515.75,5817,11772,0
2024-07-01,14:35:00,5515.5,5520.75,5512.75,5513.0,7114,14709,25
2024-07-01,14:40:00,5513.0,5515.5,5507.75,5514.0,7694,16811,0
2024-07-01,14:45:00,5514.25,5515.0,5508.25,5509.0,4181,10138,25
2024-07-01,14:50:00,5509.25,5514.5,5506.5,5506.75,6529,15830,0
2024-07-01,14:55:00,5506.75,5515.5,5504.5,5512.75,7428,17126,0
2024-07-01,15:00:00,5513.0,5513.5,5508.0,5512.5,5384,12422,0
2024-07-01,15:05:00,5512.5,5516.5,5509.25,5513.25,4703,11800,0
2024-07-01,15:10:00,5513.25,5519.0,5512.0,5518.5,5204,12022,0
2024-07-01,15:15:00,5518.5,5519.25,5516.0,5517.25,2863,6915,25
2024-07-01,15:20:00,5517.0,5518.25,5513.5,5515.25,3118,7054,0
2024-07-01,15:25:00,5515.25,5522.5,5515.25,5522.0,4326,9373,0
2024-07-01,15:30:00,5522.0,5522.0,5519.0,5521.5,2349,5692,25
2024-07-01,15:35:00,5521.5,5522.5,5516.25,5518.5,3575,8800,25
2024-07-01,15:40:00,5518.5,5522.0,5516.75,5516.75,2601,5951,25
2024-07-01,15:45:00,5516.75,5521.75,5516.75,5520.25,1818,4248,25
2024-07-01,15:50:00,5520.25,5523.0,5519.75,5522.25,1969,4717,0
2024-07-01,15:55:00,5522.25,5525.0,5519.5,5524.75,3344,7661,25
2024-07-01,16:00:00,5524.75,5524.75,5519.5,5521.0,3322,8744,0
2024-07-01,16:05:00,5521.0,5522.75,5520.5,5522.5,437,1178,25
2024-07-01,16:10:00,5522.5,5522.5,5522.5,5522.5,6,29,25
2024-07-01,16:15:00,5522.25,5522.25,5522.25,5522.25,10,41,25
2024-07-01,16:20:00,5522.0,5531.0,5522.0,5530.75,30,78,25
2024-07-01,16:25:00,5530.75,5533.0,5529.5,5532.75,2007,5042,25
2024-07-01,16:30:00,5532.5,5533.0,5530.0,5530.5,1695,4225,25
2024-07-01,16:35:00,5530.5,5533.75,5530.25,5532.75,1813,4691,25
2024-07-01,16:40:00,5532.5,5533.5,5531.0,5533.25,1394,3887,0
2024-07-01,16:45:00,5533.25,5534.5,5531.0,5531.25,2252,5468,25
2024-07-01,16:50:00,5531.25,5532.5,5529.75,5530.5,1824,4188,25
2024-07-01,16:55:00,5530.5,5531.75,5528.75,5530.75,2003,4592,25
2024-07-01,17:00:00,5530.75,5532.25,5527.5,5528.25,2495,5393,25
2024-07-01,17:05:00,5528.5,5531.25,5527.25,5529.25,1923,4136,25
2024-07-01,17:10:00,5529.0,5532.75,5528.75,5530.25,1742,3920,0
2024-07-01,17:15:00,5530.25,5532.0,5529.25,5532.0,1641,4332,25
2024-07-01,17:20:00,5531.75,5532.0,5526.75,5528.75,2417,5579,25
2024-07-01,17:25:00,5528.75,5533.25,5528.5,5531.0,2449,5632,25
2024-07-01,17:30:00,5531.0,5531.25,5529.25,5530.5,1465,3997,25
2024-07-01,17:35:00,5530.75,5533.25,5530.0,5531.0,1475,3790,0
2024-07-01,17:40:00,5531.0,5533.25,5530.5,5532.25,1185,3094,25
2024-07-01,17:45:00,5532.25,5533.25,5529.5,5529.75,1500,3974,25
2024-07-01,17:50:00,5529.75,5532.0,5529.0,5530.5,1272,3604,0
2024-07-01,17:55:00,5530.5,5530.5,5528.5,5530.0,1385,3528,25
2024-07-01,18:00:00,5530.0,5530.0,5525.75,5528.75,2989,6891,0
2024-07-01,18:05:00,5528.75,5532.0,5528.25,5530.75,2360,5843,0
2024-07-01,18:10:00,5530.75,5535.75,5529.75,5534.5,4409,10466,0
2024-07-01,18:15:00,5534.5,5537.5,5534.25,5537.0,2990,7004,25
2024-07-01,18:20:00,5536.75,5537.25,5533.0,5533.75,2199,4763,25
2024-07-01,18:25:00,5533.5,5534.5,5528.25,5528.75,3450,8118,25
2024-07-01,18:30:00,5528.75,5529.5,5525.25,5529.5,3694,9563,0
2024-07-01,18:35:00,5529.5,5530.0,5527.5,5529.75,1817,4896,0
2024-07-01,18:40:00,5529.5,5530.5,5528.25,5530.0,1047,2729,25
2024-07-01,18:45:00,5530.25,5530.5,5526.25,5527.75,2049,5156,25
2024-07-01,18:50:00,5527.75,5529.5,5526.25,5529.5,1535,3669,25
2024-07-01,18:55:00,5529.5,5529.75,5527.25,5528.0,985,2755,25
2024-07-01,19:00:00,5528.0,5528.5,5525.75,5527.5,1595,4133,25
2024-07-01,19:05:00,5527.5,5531.75,5527.5,5530.75,3004,7728,25
2024-07-01,19:10:00,5530.75,5532.25,5530.0,5531.0,1537,4246,0
2024-07-01,19:15:00,5531.0,5531.0,5528.25,5529.5,1568,4037,25
2024-07-01,19:20:00,5529.5,5530.0,5527.0,5527.0,1727,4842,0
2024-07-01,19:25:00,5527.0,5527.25,5518.25,5523.75,7676,21394,0
2024-07-01,19:30:00,5523.5,5529.75,5523.25,5529.25,3350,9328,25
2024-07-01,19:35:00,5529.5,5530.5,5526.0,5528.0,2828,7638,25
2024-07-01,19:40:00,5528.0,5529.5,5526.75,5527.75,1726,5096,25
2024-07-01,19:45:00,5527.75,5529.75,5526.25,5528.75,1983,6344,25
2024-07-01,19:50:00,5529.0,5535.75,5529.0,5535.5,5272,14251,0
2024-07-01,19:55:00,5535.5,5539.25,5532.25,5533.75,9218,27293,0
2024-07-01,20:00:00,5533.75,5535.0,5531.75,5534.0,2947,7805,0
2024-07-01,20:05:00,5534.0,5534.75,5532.75,5533.75,637,1428,25
2024-07-01,20:10:00,5533.75,5534.0,5531.75,5532.0,739,1616,25
2024-07-01,20:15:00,5532.0,5532.5,5531.25,5532.5,276,489,25
2024-07-01,20:20:00,5532.5,5533.0,5532.25,5532.25,183,344,0
2024-07-01,20:25:00,5532.5,5532.75,5532.0,5532.5,225,433,25
2024-07-01,20:30:00,5532.25,5532.5,5531.75,5532.5,172,324,25
2024-07-01,20:35:00,5532.0,5532.5,5531.75,5532.25,170,317,25
2024-07-01,20:40:00,5532.5,5532.5,5531.75,5532.0,320,755,25
2024-07-01,20:45:00,5532.25,5533.0,5531.5,5532.5,290,671,25
2024-07-01,20:50:00,5532.0,5533.0,5532.0,5532.25,131,297,25
2024-07-01,20:55:00,5532.25,5532.75,5531.75,5532.25,337,886,25
2024-07-01,22:00:00,5532.5,5534.25,5531.5,5534.25,398,1027,25
2024-07-01,22:05:00,5534.5,5534.5,5533.75,5534.25,221,515,25
2024-07-01,22:10:00,5534.25,5534.25,5533.75,5534.0,97,232,25
2024-07-01,22:15:00,5533.75,5534.25,5532.5,5533.0,178,330,25
2024-07-01,22:20:00,5532.75,5533.0,5532.5,5532.75,93,146,25
2024-07-01,22:25:00,5533.0,5533.0,5532.0,5532.25,89,140,25
2024-07-01,22:30:00,5532.25,5532.5,5532.0,5532.25,92,139,25
2024-07-01,22:35:00,5532.25,5532.5,5531.75,5531.75,111,224,25
2024-07-01,22:40:00,5532.0,5532.5,5531.5,5532.25,104,168,25
2024-07-01,22:45:00,5532.5,5532.5,5531.75,5531.75,55,70,25
2024-07-01,22:50:00,5532.0,5532.0,5530.0,5530.0,298,435,25
2024-07-01,22:55:00,5530.25,5530.5,5529.75,5530.25,156,285,25
2024-07-01,23:00:00,5530.25,5530.5,5529.5,5530.0,234,430,25
2024-07-01,23:05:00,5530.0,5530.0,5529.5,5530.0,122,216,25
2024-07-01,23:10:00,5530.0,5530.0,5527.75,5528.0,432,744,25
2024-07-01,23:15:00,5528.25,5529.75,5528.0,5529.75,146,217,25
2024-07-01,23:20:00,5529.75,5530.25,5529.25,5529.5,160,243,25
2024-07-01,23:25:00,5529.5,5530.25,5529.25,5529.5,76,130,25
2024-07-01,23:30:00,5529.25,5529.25,5528.25,5529.25,200,337,25
2024-07-01,23:35:00,5529.25,5529.25,5527.0,5527.0,224,345,25
2024-07-01,23:40:00,5527.0,5528.0,5527.0,5528.0,175,293,25
2024-07-01,23:45:00,5527.75,5528.25,5527.25,5527.75,105,138,25
2024-07-01,23:50:00,5528.0,5529.25,5527.75,5529.0,219,360,25
2024-07-01,23:55:00,5528.75,5529.0,5528.5,5529.0,92,194,25
2024-07-02,00:00:00,5529.0,5530.0,5528.75,5529.5,239,395,25
2024-07-02,00:05:00,5529.5,5529.5,5528.25,5528.75,148,226,25
2024-07-02,00:10:00,5528.25,5529.0,5527.5,5528.0,201,351,0
2024-07-02,00:15:00,5528.0,5528.0,5523.25,5524.75,1084,2027,25
2024-07-02,00:20:00,5524.25,5525.5,5522.5,5524.5,646,1140,25
2024-07-02,00:25:00,5524.5,5524.75,5523.5,5523.75,230,336,25
2024-07-02,00:30:00,5523.75,5524.25,5522.25,5522.25,282,432,25
2024-07-02,00:35:00,5522.5,5523.5,5522.25,5522.75,266,515,25
2024-07-02,00:40:00,5522.75,5523.25,5520.75,5522.75,509,940,25
2024-07-02,00:45:00,5522.75,5524.5,5522.25,5524.25,319,517,25
2024-07-02,00:50:00,5524.25,5524.5,5522.0,5523.75,390,680,25
2024-07-02,00:55:00,5523.5,5524.75,5523.0,5524.5,233,384,25
2024-07-02,01:00:00,5524.5,5525.0,5523.5,5524.25,240,373,25
2024-07-02,01:05:00,5524.25,5524.25,5523.25,5524.25,220,352,0
2024-07-02,01:10:00,5524.25,5525.0,5523.5,5524.25,247,443,25
2024-07-02,01:15:00,5524.0,5525.0,5523.25,5525.0,211,328,0
2024-07-02,01:20:00,5524.75,5525.0,5523.25,5524.5,193,345,25
2024-07-02,01:25:00,5524.5,5525.0,5523.75,5524.75,164,253,25
2024-07-02,01:30:00,5524.5,5525.75,5524.5,5525.25,348,595,25
2024-07-02,01:35:00,5525.25,5525.75,5524.25,5525.25,208,403,25
2024-07-02,01:40:00,5525.25,5526.0,5525.25,5525.5,176,254,25
2024-07-02,01:45:00,5525.75,5526.5,5525.5,5526.25,257,493,25
2024-07-02,01:50:00,5526.25,5526.5,5524.5,5524.75,196,303,25
2024-07-02,01:55:00,5524.75,5525.25,5523.75,5524.75,253,436,25
2024-07-02,02:00:00,5525.0,5525.5,5524.25,5525.5,169,302,25
2024-07-02,02:05:00,5525.25,5525.5,5524.5,5525.0,148,276,25
2024-07-02,02:10:00,5525.0,5526.25,5524.75,5525.5,99,151,25
2024-07-02,02:15:00,5525.5,5525.5,5524.5,5525.5,84,182,25
2024-07-02,02:20:00,5525.5,5525.5,5524.5,5524.5,70,115,25
2024-07-02,02:25:00,5524.5,5524.75,5522.5,5522.75,285,445,25
2024-07-02,02:30:00,5522.75,5523.0,5521.25,5521.5,456,819,25
2024-07-02,02:35:00,5521.5,5521.75,5520.5,5521.5,307,528,25
2024-07-02,02:40:00,5521.75,5521.75,5520.5,5520.75,262,524,25
2024-07-02,02:45:00,5520.75,5521.5,5519.25,5520.0,400,708,0
2024-07-02,02:50:00,5520.0,5520.75,5519.5,5520.75,212,342,25
2024-07-02,02:55:00,5521.0,5521.75,5520.75,5521.5,176,305,25
2024-07-02,03:00:00,5521.5,5522.25,5521.25,5521.25,161,243,25
2024-07-02,03:05:00,5521.25,5521.5,5519.25,5519.5,315,568,25
2024-07-02,03:10:00,5519.5,5520.5,5519.25,5520.25,243,459,25
2024-07-02,03:15:00,5520.25,5520.75,5519.5,5519.5,139,268,25
2024-07-02,03:20:00,5519.25,5520.25,5519.0,5520.25,192,339,25
2024-07-02,03:25:00,5520.25,5520.75,5520.0,5520.25,157,293,25
2024-07-02,03:30:00,5520.25,5520.75,5519.75,5520.5,195,341,25
2024-07-02,03:35:00,5521.0,5521.25,5520.75,5521.0,140,236,25
2024-07-02,03:40:00,5521.25,5521.5,5521.0,5521.25,138,254,25
2024-07-02,03:45:00,5521.0,5521.0,5520.0,5520.25,148,293,25
2024-07-02,03:50:00,5520.0,5521.75,5520.0,5521.5,143,248,25
2024-07-02,03:55:00,5521.75,5522.0,5521.0,5521.75,196,392,25
2024-07-02,04:00:00,5521.75,5522.0,5521.5,5522.0,117,241,25
2024-07-02,04:05:00,5522.0,5522.25,5521.0,5521.75,137,250,25
2024-07-02,04:10:00,5521.75,5522.5,5521.5,5522.25,146,277,25
2024-07-02,04:15:00,5522.25,5522.5,5521.75,5522.5,48,67,25
2024-07-02,04:20:00,5522.5,5523.0,5522.25,5522.25,150,217,25
2024-07-02,04:25:00,5522.5,5523.5,5522.5,5523.0,136,235,25
2024-07-02,04:30:00,5523.0,5524.0,5522.75,5523.5,176,330,25
2024-07-02,04:35:00,5523.5,5524.0,5523.25,5523.5,59,94,25
2024-07-02,04:40:00,5523.5,5523.5,5522.5,5522.5,129,253,25
2024-07-02,04:45:00,5522.75,5523.0,5522.25,5522.75,131,244,25
2024-07-02,04:50:00,5522.5,5522.75,5522.25,5522.5,66,157,25
2024-07-02,04:55:00,5522.75,5522.75,5522.5,5522.75,85,169,25
2024-07-02,05:00:00,5523.0,5523.0,5522.25,5522.75,104,206,25
2024-07-02,05:05:00,5522.5,5522.75,5521.75,5522.0,108,163,25
2024-07-02,05:10:00,5522.25,5523.0,5521.75,5522.75,121,232,25
2024-07-02,05:15:00,5522.75,5523.0,5522.25,5522.25,143,346,25
2024-07-02,05:20:00,5522.5,5523.0,5522.5,5522.5,86,159,25
2024-07-02,05:25:00,5522.25,5524.25,5522.25,5524.25,174,316,25
2024-07-02,05:30:00,5524.25,5525.0,5524.0,5525.0,281,576,25
2024-07-02,05:35:00,5525.0,5525.25,5524.25,5524.75,111,202,25
2024-07-02,05:40:00,5524.75,5527.5,5524.75,5527.0,504,984,25
2024-07-02,05:45:00,5527.25,5527.25,5526.0,5526.5,217,403,25
2024-07-02,05:50:00,5526.5,5527.5,5526.5,5526.5,118,201,25
2024-07-02,05:55:00,5526.5,5527.0,5526.25,5526.75,141,285,0
2024-07-02,06:00:00,5526.75,5528.0,5525.25,5525.75,482,908,25
2024-07-02,06:05:00,5525.75,5526.0,5525.0,5525.75,291,505,0
2024-07-02,06:10:00,5525.75,5525.75,5524.0,5524.5,356,662,25
2024-07-02,06:15:00,5524.5,5524.75,5522.25,5523.5,381,640,25
2024-07-02,06:20:00,5523.25,5524.5,5523.25,5524.25,233,416,25
2024-07-02,06:25:00,5524.5,5525.0,5524.0,5524.75,162,275,25
2024-07-02,06:30:00,5524.5,5524.5,5522.0,5522.25,343,688,25
2024-07-02,06:35:00,5522.0,5522.5,5521.25,5522.25,306,559,0
2024-07-02,06:40:00,5522.25,5523.25,5521.25,5523.0,224,442,25
2024-07-02,06:45:00,5523.0,5524.25,5522.0,5522.5,322,558,0
2024-07-02,06:50:00,5522.5,5522.5,5520.75,5521.5,253,460,25
