Date,Time,Open,High,Low,Close,Volume,<VOL>,<SPREAD>
2024-06-27,02:18:00,5526.0,5526.0,5525.75,5525.75,68,105,25
2024-06-27,02:20:00,5525.75,5526.0,5525.25,5525.5,93,137,25
2024-06-27,02:22:00,5525.5,5526.0,5525.25,5525.75,74,107,25
2024-06-27,02:24:00,5525.75,5526.25,5525.5,5525.75,54,81,25
2024-06-27,02:26:00,5526.0,5526.25,5525.75,5526.0,37,51,25
2024-06-27,02:28:00,5526.0,5526.0,5525.5,5525.75,39,64,25
2024-06-27,02:30:00,5525.75,5525.75,5525.0,5525.25,139,241,25
2024-06-27,02:32:00,5525.25,5525.5,5525.25,5525.5,54,92,25
2024-06-27,02:34:00,5525.5,5525.5,5525.0,5525.0,44,87,25
2024-06-27,02:36:00,5525.0,5525.0,5524.25,5524.75,91,143,25
2024-06-27,02:38:00,5524.75,5525.0,5524.5,5524.5,42,52,25
2024-06-27,02:40:00,5524.75,5525.0,5524.25,5524.5,54,85,25
2024-06-27,02:42:00,5524.5,5524.75,5524.25,5524.75,24,35,25
2024-06-27,02:44:00,5524.75,5524.75,5524.25,5524.75,40,72,25
2024-06-27,02:46:00,5525.0,5525.5,5525.0,5525.5,58,99,25
2024-06-27,02:48:00,5525.5,5525.75,5525.25,5525.25,24,34,25
2024-06-27,02:50:00,5525.25,5525.5,5525.0,5525.5,33,62,25
2024-06-27,02:52:00,5525.5,5526.0,5524.5,5525.0,177,355,25
2024-06-27,02:54:00,5525.0,5525.0,5524.5,5524.75,65,87,25
2024-06-27,02:56:00,5524.75,5524.75,5524.5,5524.75,42,85,25
2024-06-27,02:58:00,5525.0,5525.0,5524.5,5525.0,29,47,25
2024-06-27,03:00:00,5525.0,5525.0,5524.25,5524.5,50,73,25
2024-06-27,03:02:00,5524.5,5524.75,5523.75,5524.0,84,137,25
2024-06-27,03:04:00,5524.0,5524.5,5524.0,5524.0,35,64,25
2024-06-27,03:06:00,5524.0,5524.75,5524.0,5524.75,30,49,25
2024-06-27,03:08:00,5524.75,5524.75,5524.25,5524.25,62,124,25
2024-06-27,03:10:00,5524.5,5525.0,5524.25,5524.5,49,74,25
2024-06-27,03:12:00,5524.25,5524.5,5524.0,5524.25,37,55,25
2024-06-27,03:14:00,5524.25,5524.5,5524.0,5524.25,30,49,25
2024-06-27,03:16:00,5524.25,5524.5,5524.25,5524.5,20,31,25
2024-06-27,03:18:00,5524.5,5524.75,5524.25,5524.5,20,28,25
2024-06-27,03:20:00,5524.5,5524.75,5524.5,5524.5,16,20,25
2024-06-27,03:22:00,5524.5,5524.75,5524.5,5524.75,26,41,25
2024-06-27,03:24:00,5524.75,5525.0,5524.75,5525.0,46,66,25
2024-06-27,03:26:00,5525.0,5525.5,5524.75,5525.5,60,86,25
2024-06-27,03:28:00,5525.5,5525.75,5525.0,5525.25,47,82,25
2024-06-27,03:30:00,5525.5,5525.5,5525.25,5525.5,34,55,25
2024-06-27,03:32:00,5525.5,5525.75,5525.25,5525.75,30,88,25
2024-06-27,03:34:00,5525.75,5525.75,5525.25,5525.5,20,28,25
2024-06-27,03:36:00,5525.5,5525.5,5524.75,5525.25,42,93,25
2024-06-27,03:38:00,5525.25,5525.5,5525.0,5525.0,36,64,25
2024-06-27,03:40:00,5525.0,5525.25,5524.5,5524.75,54,79,25
2024-06-27,03:42:00,5524.5,5524.5,5524.5,5524.5,15,32,0
2024-06-27,03:44:00,5524.5,5524.75,5524.5,5524.5,49,82,25
2024-06-27,03:46:00,5524.75,5524.75,5524.25,5524.25,25,45,25
2024-06-27,03:48:00,5524.5,5524.75,5523.5,5524.0,118,212,25
2024-06-27,03:50:00,5524.0,5524.25,5523.75,5524.0,30,39,25
2024-06-27,03:52:00,5524.0,5524.0,5523.75,5524.0,21,30,25
2024-06-27,03:54:00,5523.75,5524.0,5523.5,5523.75,39,44,25
2024-06-27,03:56:00,5523.5,5523.75,5523.0,5523.0,71,105,25
2024-06-27,03:58:00,5523.0,5523.0,5521.75,5522.5,175,260,25
2024-06-27,04:00:00,5522.5,5523.25,5522.25,5523.25,91,153,25
2024-06-27,04:02:00,5523.0,5523.5,5522.75,5523.25,59,93,25
2024-06-27,04:04:00,5523.25,5523.5,5523.0,5523.25,28,57,25
2024-06-27,04:06:00,5523.25,5523.5,5522.75,5522.75,46,73,25
2024-06-27,04:08:00,5522.75,5523.5,5522.75,5523.0,30,41,25
2024-06-27,04:10:00,5523.0,5523.25,5522.5,5522.75,27,36,25
2024-06-27,04:12:00,5522.75,5522.75,5522.0,5522.5,62,131,25
2024-06-27,04:14:00,5522.5,5523.25,5522.25,5523.0,35,61,25
2024-06-27,04:16:00,5523.0,5523.25,5523.0,5523.25,11,15,25
2024-06-27,04:18:00,5523.0,5524.0,5523.0,5524.0,43,56,25
2024-06-27,04:20:00,5524.0,5524.5,5523.75,5524.25,68,94,25
2024-06-27,04:22:00,5524.0,5524.5,5524.0,5524.5,33,38,25
2024-06-27,04:24:00,5524.5,5524.75,5524.5,5524.75,37,53,25
2024-06-27,04:26:00,5524.75,5525.25,5524.5,5525.25,99,167,25
2024-06-27,04:28:00,5525.25,5525.25,5524.75,5525.0,30,51,25
2024-06-27,04:30:00,5525.0,5525.25,5525.0,5525.0,25,33,25
2024-06-27,04:32:00,5525.25,5525.25,5524.75,5525.25,47,71,25
2024-06-27,04:34:00,5525.25,5525.5,5525.0,5525.0,43,75,25
2024-06-27,04:36:00,5525.25,5525.5,5525.25,5525.5,12,12,25
2024-06-27,04:38:00,5525.5,5525.75,5525.25,5525.5,29,62,25
2024-06-27,04:40:00,5525.5,5525.5,5525.25,5525.5,32,47,25
2024-06-27,04:42:00,5525.5,5525.75,5525.5,5525.5,22,39,25
2024-06-27,04:44:00,5525.5,5525.75,5525.5,5525.75,22,34,25
2024-06-27,04:46:00,5525.75,5526.5,5525.5,5526.5,88,124,25
2024-06-27,04:48:00,5526.25,5526.75,5526.25,5526.5,79,121,25
2024-06-27,04:50:00,5526.75,5527.25,5526.5,5527.0,45,60,25
2024-06-27,04:52:00,5527.0,5527.5,5526.75,5527.0,75,127,25
2024-06-27,04:54:00,5527.0,5527.5,5526.75,5527.0,50,79,25
2024-06-27,04:56:00,5527.25,5527.5,5527.25,5527.5,55,75,25
2024-06-27,04:58:00,5527.5,5528.5,5527.25,5528.25,188,353,25
2024-06-27,05:00:00,5528.25,5528.25,5527.25,5527.75,103,154,25
2024-06-27,05:02:00,5527.75,5528.0,5527.5,5527.75,38,67,25
2024-06-27,05:04:00,5527.75,5528.0,5527.5,5527.75,34,50,25
2024-06-27,05:06:00,5527.5,5528.25,5527.5,5528.0,29,40,25
2024-06-27,05:08:00,5528.0,5528.25,5527.5,5527.5,49,92,25
2024-06-27,05:10:00,5527.5,5527.75,5527.25,5527.25,48,77,25
2024-06-27,05:12:00,5527.25,5527.5,5527.0,5527.5,54,79,25
2024-06-27,05:14:00,5527.5,5527.5,5527.0,5527.25,42,52,25
2024-06-27,05:16:00,5527.25,5528.25,5527.25,5528.25,38,51,25
2024-06-27,05:18:00,5528.5,5528.5,5527.75,5528.0,69,129,25
2024-06-27,05:20:00,5527.75,5528.25,5527.75,5528.25,29,47,25
2024-06-27,05:22:00,5528.0,5528.5,5528.0,5528.25,52,88,25
2024-06-27,05:24:00,5528.0,5528.5,5528.0,5528.25,25,33,25
2024-06-27,05:26:00,5528.0,5528.25,5527.75,5528.25,53,90,25
2024-06-27,05:28:00,5528.0,5528.5,5528.0,5528.5,44,68,25
2024-06-27,05:30:00,5528.5,5530.0,5528.25,5529.5,260,466,25
2024-06-27,05:32:00,5529.5,5530.75,5529.25,5529.75,211,293,25
2024-06-27,05:34:00,5529.75,5530.5,5529.75,5530.0,75,112,25
2024-06-27,05:36:00,5530.25,5530.5,5529.75,5530.0,66,100,25
2024-06-27,05:38:00,5530.25,5530.5,5530.0,5530.5,33,62,25
2024-06-27,05:40:00,5530.5,5531.0,5530.5,5530.75,86,129,25
2024-06-27,05:42:00,5530.5,5531.5,5530.5,5531.5,101,186,25
2024-06-27,05:44:00,5531.25,5531.75,5530.5,5531.0,99,189,25
2024-06-27,05:46:00,5531.0,5531.25,5531.0,5531.0,41,74,25
2024-06-27,05:48:00,5531.25,5531.25,5530.75,5531.25,57,83,25
2024-06-27,05:50:00,5531.5,5531.75,5531.0,5531.25,56,118,25
2024-06-27,05:52:00,5531.25,5531.75,5531.0,5531.5,62,105,25
2024-06-27,05:54:00,5531.75,5531.75,5531.25,5531.5,23,31,25
2024-06-27,05:56:00,5531.5,5532.0,5531.25,5531.25,75,148,25
2024-06-27,05:58:00,5531.0,5531.25,5530.75,5531.25,65,93,25
2024-06-27,06:00:00,5531.5,5533.0,5531.25,5532.75,303,518,25
2024-06-27,06:02:00,5532.75,5533.5,5532.25,5532.75,297,560,25
2024-06-27,06:04:00,5533.0,5533.0,5531.25,5531.5,143,225,25
2024-06-27,06:06:00,5531.5,5532.0,5531.25,5532.0,169,316,25
2024-06-27,06:08:00,5531.75,5532.5,5531.75,5532.5,69,107,25
2024-06-27,06:10:00,5532.25,5533.25,5532.25,5533.25,91,151,25
2024-06-27,06:12:00,5533.5,5533.5,5533.0,5533.0,89,186,25
2024-06-27,06:14:00,5533.0,5533.25,5532.75,5533.25,53,95,25
2024-06-27,06:16:00,5533.25,5533.5,5533.25,5533.5,45,71,25
2024-06-27,06:18:00,5533.5,5533.5,5533.0,5533.0,37,56,25
2024-06-27,06:20:00,5533.25,5534.5,5533.25,5534.0,238,416,25
2024-06-27,06:22:00,5534.0,5534.75,5534.0,5534.25,120,237,25
2024-06-27,06:24:00,5534.25,5534.25,5533.25,5533.5,104,164,25
2024-06-27,06:26:00,5533.5,5533.75,5532.75,5533.75,107,162,25
2024-06-27,06:28:00,5533.75,5534.0,5533.5,5534.0,60,99,25
2024-06-27,06:30:00,5534.25,5534.5,5533.75,5534.0,158,265,25
2024-06-27,06:32:00,5534.0,5534.25,5533.75,5534.0,43,55,25
2024-06-27,06:34:00,5534.0,5534.0,5533.0,5533.25,80,121,25
2024-06-27,06:36:00,5533.5,5533.5,5532.5,5532.75,79,103,25
2024-06-27,06:38:00,5532.75,5533.25,5532.25,5532.5,117,181,25
2024-06-27,06:40:00,5532.5,5533.0,5532.0,5532.75,157,292,25
2024-06-27,06:42:00,5532.5,5533.25,5532.0,5533.0,87,146,25
2024-06-27,06:44:00,5533.25,5533.25,5532.0,5532.25,90,150,25
2024-06-27,06:46:00,5532.25,5533.0,5532.25,5532.25,69,88,25
2024-06-27,06:48:00,5532.25,5532.75,5532.25,5532.75,47,91,25
2024-06-27,06:50:00,5532.75,5532.75,5532.0,5532.0,62,112,25
2024-06-27,06:52:00,5532.5,5533.0,5532.5,5533.0,46,82,25
2024-06-27,06:54:00,5533.0,5533.0,5532.5,5532.5,41,83,25
2024-06-27,06:56:00,5532.75,5533.0,5532.5,5532.75,47,69,25
2024-06-27,06:58:00,5533.0,5533.0,5531.75,5532.25,93,143,25
2024-06-27,07:00:00,5532.0,5533.5,5532.0,5532.75,245,423,25
2024-06-27,07:02:00,5533.0,5533.5,5532.75,5533.5,154,264,25
2024-06-27,07:04:00,5533.75,5534.0,5533.0,5533.5,148,280,25
2024-06-27,07:06:00,5533.5,5533.75,5532.0,5533.25,167,294,25
2024-06-27,07:08:00,5533.25,5534.0,5533.25,5533.75,90,145,25
2024-06-27,07:10:00,5534.0,5534.25,5533.25,5533.75,120,203,25
2024-06-27,07:12:00,5533.75,5533.75,5533.25,5533.5,72,120,25
2024-06-27,07:14:00,5533.5,5534.75,5533.5,5534.5,186,299,25
2024-06-27,07:16:00,5534.75,5535.25,5533.5,5535.25,232,341,25
2024-06-27,07:18:00,5535.0,5535.0,5534.5,5535.0,140,277,25
2024-06-27,07:20:00,5535.25,5535.75,5535.0,5535.25,172,297,25
2024-06-27,07:22:00,5535.25,5535.5,5534.25,5535.25,88,140,25
2024-06-27,07:24:00,5535.25,5535.5,5534.25,5534.5,89,140,25
2024-06-27,07:26:00,5534.75,5535.75,5534.25,5535.0,131,218,25
2024-06-27,07:28:00,5535.0,5535.5,5535.0,5535.25,65,120,25
2024-06-27,07:30:00,5535.25,5535.75,5535.0,5535.75,107,201,25
2024-06-27,07:32:00,5535.75,5535.75,5534.0,5534.0,155,273,25
2024-06-27,07:34:00,5534.0,5534.5,5533.75,5533.75,112,205,25
2024-06-27,07:36:00,5533.75,5534.75,5533.75,5534.75,73,114,25
2024-06-27,07:38:00,5535.0,5535.0,5534.5,5534.75,56,120,25
2024-06-27,07:40:00,5534.75,5535.0,5532.75,5533.0,153,269,25
2024-06-27,07:42:00,5533.0,5533.75,5532.75,5533.25,190,358,25
2024-06-27,07:44:00,5533.5,5533.75,5532.75,5533.5,75,131,25
2024-06-27,07:46:00,5533.25,5534.5,5533.25,5534.0,73,104,25
2024-06-27,07:48:00,5533.75,5533.75,5532.75,5533.5,101,166,25
2024-06-27,07:50:00,5533.25,5533.75,5532.75,5533.75,70,135,25
2024-06-27,07:52:00,5534.0,5534.0,5532.75,5532.75,67,117,25
2024-06-27,07:54:00,5532.75,5533.0,5532.5,5533.0,54,97,25
2024-06-27,07:56:00,5533.0,5533.5,5532.75,5533.0,62,102,25
2024-06-27,07:58:00,5532.75,5533.0,5532.25,5532.25,91,141,25
2024-06-27,08:00:00,5532.25,5532.75,5531.75,5532.0,187,335,25
2024-06-27,08:02:00,5532.25,5533.25,5532.25,5532.75,158,289,25
2024-06-27,08:04:00,5532.75,5533.5,5532.75,5533.0,133,241,25
2024-06-27,08:06:00,5533.25,5533.5,5532.25,5532.5,92,194,25
2024-06-27,08:08:00,5532.5,5532.75,5531.75,5532.25,126,203,25
2024-06-27,08:10:00,5532.0,5532.25,5531.25,5532.0,250,413,25
2024-06-27,08:12:00,5532.0,5532.75,5531.75,5532.25,119,232,25
2024-06-27,08:14:00,5532.5,5532.75,5531.75,5532.25,102,195,25
2024-06-27,08:16:00,5532.0,5532.25,5531.5,5531.75,57,93,0
2024-06-27,08:18:00,5531.5,5531.75,5531.25,5531.5,85,139,25
2024-06-27,08:20:00,5531.5,5531.75,5531.25,5531.5,85,134,0
2024-06-27,08:22:00,5531.5,5531.5,5529.25,5530.0,292,514,25
2024-06-27,08:24:00,5530.0,5530.0,5528.75,5529.75,245,431,25
2024-06-27,08:26:00,5529.75,5529.75,5528.0,5529.0,230,378,25
2024-06-27,08:28:00,5529.0,5529.75,5528.75,5529.75,126,206,25
2024-06-27,08:30:00,5529.5,5530.75,5529.0,5530.5,176,292,25
2024-06-27,08:32:00,5530.5,5531.75,5530.25,5531.5,150,249,25
2024-06-27,08:34:00,5531.25,5531.5,5530.5,5530.5,156,267,25
2024-06-27,08:36:00,5530.5,5531.75,5530.5,5531.25,134,262,25
2024-06-27,08:38:00,5531.25,5532.25,5531.0,5531.25,135,234,0
2024-06-27,08:40:00,5531.0,5531.25,5530.5,5530.75,91,176,25
2024-06-27,08:42:00,5530.5,5532.25,5530.5,5532.0,180,333,25
2024-06-27,08:44:00,5531.75,5532.25,5531.25,5531.25,141,264,25
2024-06-27,08:46:00,5531.25,5532.0,5531.0,5531.0,80,137,25
2024-06-27,08:48:00,5531.25,5532.5,5531.25,5531.75,109,189,0
2024-06-27,08:50:00,5531.5,5531.75,5530.0,5530.0,166,277,25
2024-06-27,08:52:00,5530.0,5531.0,5530.0,5530.75,102,182,25
2024-06-27,08:54:00,5530.5,5532.25,5530.5,5532.25,115,207,25
2024-06-27,08:56:00,5531.75,5532.25,5531.75,5532.0,61,103,25
2024-06-27,08:58:00,5532.0,5532.25,5531.75,5531.75,72,136,25
2024-06-27,09:00:00,5531.75,5531.75,5531.0,5531.25,88,161,25
2024-06-27,09:02:00,5531.25,5532.5,5531.25,5532.5,73,117,25
2024-06-27,09:04:00,5532.5,5532.75,5531.25,5531.5,110,188,25
2024-06-27,09:06:00,5531.25,5531.5,5530.5,5530.75,80,135,25
2024-06-27,09:08:00,5530.75,5531.75,5530.75,5531.5,100,193,25
2024-06-27,09:10:00,5531.5,5532.25,5531.5,5532.0,62,117,25
2024-06-27,09:12:00,5532.25,5534.0,5532.25,5534.0,196,301,25
2024-06-27,09:14:00,5534.0,5534.75,5533.75,5534.75,181,308,25
2024-06-27,09:16:00,5534.75,5535.75,5534.5,5535.0,185,313,25
2024-06-27,09:18:00,5534.75,5535.75,5534.75,5535.25,136,269,25
2024-06-27,09:20:00,5535.25,5535.5,5534.75,5534.75,160,308,25
2024-06-27,09:22:00,5535.0,5535.0,5533.75,5535.0,113,170,25
2024-06-27,09:24:00,5535.0,5535.0,5534.25,5534.5,81,144,25
2024-06-27,09:26:00,5534.25,5535.0,5534.25,5535.0,59,89,25
2024-06-27,09:28:00,5535.0,5535.25,5534.75,5534.75,78,138,25
2024-06-27,09:30:00,5534.75,5535.25,5533.75,5534.25,103,188,25
2024-06-27,09:32:00,5534.25,5535.0,5533.75,5534.0,70,116,25
2024-06-27,09:34:00,5534.25,5534.25,5533.5,5534.25,82,145,25
2024-06-27,09:36:00,5534.0,5535.5,5534.0,5535.25,104,198,25
2024-06-27,09:38:00,5535.25,5536.25,5534.5,5534.75,262,454,25
2024-06-27,09:40:00,5534.5,5535.0,5534.25,5534.5,68,108,25
2024-06-27,09:42:00,5534.25,5534.5,5534.0,5534.5,72,125,25
2024-06-27,09:44:00,5534.5,5534.75,5534.0,5534.75,86,178,25
2024-06-27,09:46:00,5534.5,5534.75,5534.0,5534.25,108,178,25
2024-06-27,09:48:00,5534.25,5534.75,5534.0,5534.5,71,132,25
2024-06-27,09:50:00,5534.5,5534.5,5534.0,5534.25,68,138,25
2024-06-27,09:52:00,5534.0,5534.75,5534.0,5534.25,89,175,25
2024-06-27,09:54:00,5534.25,5534.75,5533.75,5533.75,93,172,25
2024-06-27,09:56:00,5534.0,5535.25,5534.0,5535.25,57,87,0
2024-06-27,09:58:00,5535.25,5535.75,5534.5,5534.5,114,188,25
2024-06-27,10:00:00,5534.5,5535.5,5534.5,5535.0,74,130,25
2024-06-27,10:02:00,5534.75,5535.25,5534.75,5535.0,44,67,25
2024-06-27,10:04:00,5535.25,5536.5,5535.25,5535.75,237,450,25
2024-06-27,10:06:00,5535.75,5536.75,5535.75,5536.75,139,226,25
2024-06-27,10:08:00,5536.5,5536.5,5535.25,5535.25,101,164,25
2024-06-27,10:10:00,5535.5,5535.5,5534.5,5535.25,120,202,25
2024-06-27,10:12:00,5535.0,5535.0,5534.25,5534.75,186,453,25
2024-06-27,10:14:00,5534.75,5535.75,5534.5,5535.75,103,203,25
2024-06-27,10:16:00,5535.5,5536.5,5535.5,5536.0,84,126,25
2024-06-27,10:18:00,5535.75,5536.0,5535.0,5536.0,178,340,25
2024-06-27,10:20:00,5535.75,5536.0,5535.75,5536.0,50,86,25
2024-06-27,10:22:00,5535.75,5536.25,5535.5,5536.0,87,161,25
2024-06-27,10:24:00,5536.0,5536.25,5535.75,5536.0,76,121,25
2024-06-27,10:26:00,5536.0,5536.75,5535.75,5536.5,110,187,25
2024-06-27,10:28:00,5536.75,5537.5,5536.5,5537.0,209,353,25
2024-06-27,10:30:00,5536.75,5537.0,5536.25,5536.75,116,246,25
2024-06-27,10:32:00,5537.0,5538.0,5537.0,5538.0,219,354,0
2024-06-27,10:34:00,5537.75,5538.0,5537.25,5538.0,224,489,25
2024-06-27,10:36:00,5537.75,5538.0,5537.0,5537.0,77,130,25
2024-06-27,10:38:00,5537.0,5537.75,5537.0,5537.25,52,78,25
2024-06-27,10:40:00,5537.25,5538.0,5537.0,5538.0,106,209,25
2024-06-27,10:42:00,5538.0,5538.5,5537.75,5538.25,117,210,25
2024-06-27,10:44:00,5538.25,5538.75,5537.5,5537.5,149,268,25
2024-06-27,10:46:00,5537.75,5538.0,5537.5,5537.75,57,92,25
2024-06-27,10:48:00,5537.75,5537.75,5537.0,5537.25,149,246,25
2024-06-27,10:50:00,5537.25,5537.25,5536.0,5536.25,178,295,25
2024-06-27,10:52:00,5536.0,5536.5,5536.0,5536.25,118,222,25
2024-06-27,10:54:00,5536.5,5537.25,5536.25,5536.75,67,113,25
2024-06-27,10:56:00,5536.75,5537.25,5536.0,5536.5,89,146,25
2024-06-27,10:58:00,5536.75,5537.25,5536.25,5537.0,128,245,25
2024-06-27,11:00:00,5537.0,5537.25,5534.25,5534.75,384,693,25
2024-06-27,11:02:00,5534.75,5535.75,5534.5,5535.5,146,303,25
2024-06-27,11:04:00,5535.75,5536.0,5534.0,5534.25,259,580,25
2024-06-27,11:06:00,5534.25,5535.5,5534.0,5535.25,85,133,25
2024-06-27,11:08:00,5535.0,5535.5,5534.75,5534.75,45,78,25
2024-06-27,11:10:00,5534.75,5534.75,5533.5,5533.5,154,251,25
2024-06-27,11:12:00,5533.5,5533.75,5532.5,5532.5,266,407,25
2024-06-27,11:14:00,5532.75,5534.5,5532.5,5534.5,157,269,25
2024-06-27,11:16:00,5534.75,5534.75,5533.0,5533.25,112,207,25
2024-06-27,11:18:00,5533.25,5534.0,5533.0,5533.25,115,202,25
2024-06-27,11:20:00,5533.25,5533.75,5532.75,5533.0,69,105,25
2024-06-27,11:22:00,5533.0,5533.0,5532.25,5533.0,161,297,25
2024-06-27,11:24:00,5532.75,5533.75,5532.75,5533.75,81,129,25
2024-06-27,11:26:00,5533.75,5534.75,5533.5,5534.75,170,346,25
2024-06-27,11:28:00,5534.75,5535.0,5534.25,5534.75,127,203,25
2024-06-27,11:30:00,5535.0,5536.25,5535.0,5535.75,278,453,25
2024-06-27,11:32:00,5536.0,5537.0,5535.75,5536.5,155,280,25
2024-06-27,11:34:00,5536.5,5537.0,5536.25,5536.5,169,290,25
2024-06-27,11:36:00,5536.75,5537.0,5536.25,5536.5,163,312,25
2024-06-27,11:38:00,5536.25,5536.5,5534.0,5534.25,230,378,25
2024-06-27,11:40:00,5534.0,5535.25,5533.75,5534.75,171,255,25
2024-06-27,11:42:00,5534.75,5535.25,5534.25,5535.25,123,221,25
2024-06-27,11:44:00,5535.25,5535.5,5534.75,5535.25,76,135,25
2024-06-27,11:46:00,5535.0,5536.5,5534.75,5536.25,145,226,25
2024-06-27,11:48:00,5536.25,5537.0,5536.25,5536.5,110,176,25
2024-06-27,11:50:00,5536.75,5537.0,5535.75,5535.75,148,230,25
2024-06-27,11:52:00,5535.75,5536.0,5535.0,5535.5,213,419,25
2024-06-27,11:54:00,5535.5,5536.0,5535.5,5535.75,78,162,25
2024-06-27,11:56:00,5536.0,5536.25,5535.0,5535.0,198,389,25
2024-06-27,11:58:00,5535.25,5535.5,5534.0,5534.5,307,521,0
2024-06-27,12:00:00,5534.25,5536.25,5534.0,5535.75,266,456,25
2024-06-27,12:02:00,5535.5,5535.75,5533.25,5533.25,278,508,25
2024-06-27,12:04:00,5533.5,5534.0,5533.0,5533.25,350,650,25
2024-06-27,12:06:00,5533.0,5534.25,5532.75,5534.0,196,412,25
2024-06-27,12:08:00,5534.25,5535.0,5534.0,5534.75,142,234,25
2024-06-27,12:10:00,5534.75,5535.5,5534.75,5535.25,134,217,25
2024-06-27,12:12:00,5535.0,5535.75,5534.25,5534.75,201,385,25
2024-06-27,12:14:00,5535.0,5535.25,5534.5,5535.25,149,215,25
2024-06-27,12:16:00,5535.0,5536.25,5534.75,5535.25,210,344,25
2024-06-27,12:18:00,5535.25,5535.75,5534.75,5535.5,157,269,25
2024-06-27,12:20:00,5535.5,5535.75,5534.5,5534.75,230,462,25
2024-06-27,12:22:00,5535.0,5535.25,5534.5,5535.0,234,444,25
2024-06-27,12:24:00,5535.0,5535.75,5534.75,5535.25,221,472,25
2024-06-27,12:26:00,5535.25,5536.0,5534.75,5535.5,214,378,25
2024-06-27,12:28:00,5535.5,5536.5,5535.25,5536.5,420,723,25
2024-06-27,12:30:00,5536.5,5540.5,5529.75,5539.25,3006,4352,25
2024-06-27,12:32:00,5539.5,5541.5,5537.25,5540.5,1201,1778,25
2024-06-27,12:34:00,5540.25,5541.0,5538.25,5539.5,895,1327,25
2024-06-27,12:36:00,5539.5,5542.0,5539.25,5539.75,923,1322,25
2024-06-27,12:38:00,5539.5,5541.75,5539.5,5541.0,581,918,25
2024-06-27,12:40:00,5541.25,5541.75,5540.0,5541.5,419,635,0
2024-06-27,12:42:00,5541.25,5541.75,5539.75,5541.0,436,644,25
2024-06-27,12:44:00,5540.75,5541.0,5539.25,5539.25,420,613,25
2024-06-27,12:46:00,5539.25,5540.0,5538.5,5540.0,516,840,25
2024-06-27,12:48:00,5539.75,5540.25,5538.25,5538.75,455,760,25
2024-06-27,12:50:00,5538.5,5541.5,5538.25,5541.0,458,718,25
2024-06-27,12:52:00,5541.0,5541.75,5540.5,5541.0,377,599,25
2024-06-27,12:54:00,5541.0,5541.75,5540.0,5541.25,284,436,25
2024-06-27,12:56:00,5541.0,5542.25,5540.75,5541.5,548,877,25
2024-06-27,12:58:00,5541.5,5542.75,5541.5,5542.0,501,794,0
2024-06-27,13:00:00,5541.75,5542.5,5541.0,5542.0,600,1111,25
2024-06-27,13:02:00,5542.0,5542.5,5541.5,5541.75,235,389,25
2024-06-27,13:04:00,5541.75,5542.5,5541.25,5541.25,269,426,25
2024-06-27,13:06:00,5541.5,5543.0,5541.25,5542.25,343,542,25
2024-06-27,13:08:00,5542.25,5542.25,5541.25,5541.25,270,415,0
2024-06-27,13:10:00,5541.25,5542.0,5540.25,5540.25,328,484,25
2024-06-27,13:12:00,5540.25,5540.75,5538.75,5539.5,660,1028,25
2024-06-27,13:14:00,5539.75,5540.25,5539.0,5539.75,424,705,25
2024-06-27,13:16:00,5540.0,5541.5,5540.0,5540.25,361,528,25
2024-06-27,13:18:00,5540.5,5540.5,5539.5,5540.0,251,404,25
2024-06-27,13:20:00,5540.0,5540.25,5538.75,5539.25,346,617,25
2024-06-27,13:22:00,5539.25,5540.0,5538.75,5539.5,221,387,25
2024-06-27,13:24:00,5539.5,5540.25,5538.25,5539.5,418,723,25
2024-06-27,13:26:00,5539.5,5540.5,5539.25,5539.5,386,722,25
2024-06-27,13:28:00,5539.5,5540.0,5538.5,5538.75,469,841,25
2024-06-27,13:30:00,5538.75,5542.0,5538.75,5540.0,3415,6935,25
2024-06-27,13:32:00,5539.75,5545.0,5539.25,5545.0,3764,7873,25
2024-06-27,13:34:00,5544.75,5547.75,5543.5,5547.25,3085,6080,0
2024-06-27,13:36:00,5547.5,5548.75,5546.75,5548.25,2334,4939,25
2024-06-27,13:38:00,5548.5,5553.25,5547.75,5552.25,4515,9510,25
2024-06-27,13:40:00,5552.25,5553.0,5548.75,5550.25,3274,6431,0
2024-06-27,13:42:00,5550.5,5552.0,5549.75,5549.75,1790,3898,25
2024-06-27,13:44:00,5549.5,5553.5,5549.5,5553.0,2312,4605,25
2024-06-27,13:46:00,5552.75,5554.25,5550.5,5551.0,2486,5331,25
2024-06-27,13:48:00,5551.0,5552.25,5547.0,5547.5,3015,6112,0
2024-06-27,13:50:00,5547.5,5548.0,5541.5,5542.0,5039,11359,0
2024-06-27,13:52:00,5542.0,5543.5,5536.5,5543.5,6574,15062,0
2024-06-27,13:54:00,5543.5,5544.75,5541.25,5541.75,2991,6569,25
2024-06-27,13:56:00,5541.5,5542.5,5540.75,5542.0,1594,3687,25
2024-06-27,13:58:00,5542.25,5546.75,5541.5,5546.0,2460,4453,25
2024-06-27,14:00:00,5546.25,5550.0,5546.0,5547.25,4065,7951,25
2024-06-27,14:02:00,5547.0,5549.5,5545.75,5546.0,2210,4500,25
2024-06-27,14:04:00,5546.0,5547.5,5545.5,5546.0,1464,2969,25
2024-06-27,14:06:00,5546.0,5547.25,5545.0,5545.25,1256,2525,25
2024-06-27,14:08:00,5545.25,5548.0,5542.75,5546.75,3021,5867,25
