Date,Time,Open,High,Low,Close,Volume,Filename
2024-03-07,14:50:00,66712.69,66721.1,66651.94,66671.74,233,BTCUSD5.csv
2024-03-07,14:55:00,66671.93,66717.38,66584.3,66717.38,303,BTCUSD5.csv
2024-03-07,15:00:00,66717.57,66749.09,66694.98,66707.24,253,BTCUSD5.csv
2024-03-07,15:05:00,66707.24,66790.71,66707.23,66733.68,317,BTCUSD5.csv
2024-03-07,15:10:00,66733.69,66733.69,66597.68,66641.56,329,BTCUSD5.csv
2024-03-07,15:15:00,66642.35,66719.22,66627.26,66719.22,398,BTCUSD5.csv
2024-03-07,15:20:00,66719.22,66783.32,66608.18,66753.42,443,BTCUSD5.csv
2024-03-07,15:25:00,66753.41,66883.61,66737.23,66882.57,314,BTCUSD5.csv
2024-03-07,15:30:00,66870.47,67012.18,66861.8,66883.11,409,BTCUSD5.csv
2024-03-07,15:35:00,66883.29,66937.12,66800.07,66824.89,278,BTCUSD5.csv
2024-03-07,15:40:00,66824.89,66911.32,66758.21,66879.05,417,BTCUSD5.csv
2024-03-07,15:45:00,66874.39,67002.83,66833.89,66942.93,342,BTCUSD5.csv
2024-03-07,15:50:00,66943.49,66999.34,66915.03,66989.57,444,BTCUSD5.csv
2024-03-07,15:55:00,66989.59,67001.33,66868.9,66908.41,519,BTCUSD5.csv
2024-03-07,16:00:00,66907.74,67089.61,66907.74,67040.1,385,BTCUSD5.csv
2024-03-07,16:05:00,67040.04,67132.53,66974.58,67086.18,420,BTCUSD5.csv
2024-03-07,16:10:00,67086.01,67103.32,67003.73,67044.47,558,BTCUSD5.csv
2024-03-07,16:15:00,67044.64,67101.6,67040.3,67084.34,468,BTCUSD5.csv
2024-03-07,16:20:00,67079.58,67154.46,67078.75,67120.86,479,BTCUSD5.csv
2024-03-07,16:25:00,67120.71,67311.22,67120.71,67253.92,463,BTCUSD5.csv
2024-03-07,16:30:00,67253.77,67547.41,67106.21,67541.24,545,BTCUSD5.csv
2024-03-07,16:35:00,67546.32,67885.03,67541.25,67861.64,535,BTCUSD5.csv
2024-03-07,16:40:00,67853.76,67904.51,66843.52,67207.32,559,BTCUSD5.csv
2024-03-07,16:45:00,67203.43,67211.62,66565.4,66981.31,547,BTCUSD5.csv
2024-03-07,16:50:00,66988.82,67176.95,66799.44,66991.84,512,BTCUSD5.csv
2024-03-07,16:55:00,66975.44,67093.08,66876.6,67029.95,480,BTCUSD5.csv
2024-03-07,17:00:00,67029.95,67353.83,66990.58,67232.73,523,BTCUSD5.csv
2024-03-07,17:05:00,67230.29,67300.48,66880.53,66921.52,546,BTCUSD5.csv
2024-03-07,17:10:00,66930.12,67045.8,66907.6,66915.55,471,BTCUSD5.csv
2024-03-07,17:15:00,66915.38,67099.83,66863.29,66970.09,501,BTCUSD5.csv
2024-03-07,17:20:00,66975.22,66999.08,66754.28,66793.21,457,BTCUSD5.csv
2024-03-07,17:25:00,66793.36,66939.22,66782.99,66924.8,447,BTCUSD5.csv
2024-03-07,17:30:00,66924.65,67187.53,66910.31,67187.53,518,BTCUSD5.csv
2024-03-07,17:35:00,67187.53,67315.89,67108.63,67210.04,501,BTCUSD5.csv
2024-03-07,17:40:00,67204.6,67271.23,67125.54,67212.77,518,BTCUSD5.csv
2024-03-07,17:45:00,67212.77,67381.02,67178.31,67381.02,528,BTCUSD5.csv
2024-03-07,17:50:00,67381.97,67582.26,67323.21,67494.57,457,BTCUSD5.csv
2024-03-07,17:55:00,67491.15,67494.98,67253.8,67263.68,551,BTCUSD5.csv
2024-03-07,18:00:00,67269.03,67420.05,67192.88,67347.16,572,BTCUSD5.csv
2024-03-07,18:05:00,67370.63,67401.15,67222.88,67317.4,549,BTCUSD5.csv
2024-03-07,18:10:00,67317.53,67339.27,67019.98,67096.86,552,BTCUSD5.csv
2024-03-07,18:15:00,67096.99,67200.72,67048.62,67200.72,513,BTCUSD5.csv
2024-03-07,18:20:00,67200.72,67386.56,67200.71,67364.82,393,BTCUSD5.csv
2024-03-07,18:25:00,67364.82,67475.95,67289.48,67303.65,438,BTCUSD5.csv
2024-03-07,18:30:00,67297.91,67322.68,67178.42,67264.02,533,BTCUSD5.csv
2024-03-07,18:35:00,67264.02,67269.57,67057.14,67111.83,551,BTCUSD5.csv
2024-03-07,18:40:00,67107.77,67177.15,67075.27,67153.72,486,BTCUSD5.csv
2024-03-07,18:45:00,67153.72,67174.39,67066.51,67174.26,541,BTCUSD5.csv
2024-03-07,18:50:00,67174.26,67247.76,67156.96,67242.79,513,BTCUSD5.csv
2024-03-07,18:55:00,67250.51,67339.48,67244.98,67309.18,499,BTCUSD5.csv
2024-03-07,19:00:00,67309.99,67400.15,67231.36,67399.45,498,BTCUSD5.csv
2024-03-07,19:05:00,67399.45,67698.74,67399.45,67669.22,526,BTCUSD5.csv
2024-03-07,19:10:00,67668.78,67874.18,67571.2,67855.72,523,BTCUSD5.csv
2024-03-07,19:15:00,67855.72,67890.39,67577.63,67664.9,522,BTCUSD5.csv
2024-03-07,19:20:00,67668.66,67847.11,67616.04,67847.11,487,BTCUSD5.csv
2024-03-07,19:25:00,67847.43,67983.33,67689.93,67809.89,568,BTCUSD5.csv
2024-03-07,19:30:00,67813.43,67829.47,67589.2,67726.99,560,BTCUSD5.csv
2024-03-07,19:35:00,67717.97,67856.83,67642.81,67692.6,553,BTCUSD5.csv
2024-03-07,19:40:00,67692.39,67837.24,67609.25,67830.18,531,BTCUSD5.csv
2024-03-07,19:45:00,67828.86,67830.48,67724.93,67757.22,459,BTCUSD5.csv
2024-03-07,19:50:00,67757.22,67805.77,67650.8,67650.8,401,BTCUSD5.csv
2024-03-07,19:55:00,67650.8,67650.8,67413.18,67595.53,556,BTCUSD5.csv
2024-03-07,20:00:00,67594.92,67662.22,67435.72,67539.35,466,BTCUSD5.csv
2024-03-07,20:05:00,67539.31,67633.7,67433.59,67572.3,522,BTCUSD5.csv
2024-03-07,20:10:00,67572.34,67585.0,67473.33,67506.95,472,BTCUSD5.csv
2024-03-07,20:15:00,67506.95,67596.46,67475.21,67596.46,449,BTCUSD5.csv
2024-03-07,20:20:00,67596.08,67716.53,67536.91,67675.9,423,BTCUSD5.csv
2024-03-07,20:25:00,67675.9,67676.19,67588.79,67632.22,315,BTCUSD5.csv
2024-03-07,20:30:00,67632.28,67661.81,67502.87,67502.89,362,BTCUSD5.csv
2024-03-07,20:35:00,67501.21,67549.0,67471.11,67476.64,436,BTCUSD5.csv
2024-03-07,20:40:00,67476.8,67642.98,67425.9,67601.52,525,BTCUSD5.csv
2024-03-07,20:45:00,67600.74,67781.75,67593.8,67741.12,517,BTCUSD5.csv
2024-03-07,20:50:00,67741.12,67758.44,67605.81,67611.28,404,BTCUSD5.csv
2024-03-07,20:55:00,67612.2,67699.36,67562.8,67611.39,510,BTCUSD5.csv
2024-03-07,21:00:00,67612.46,67859.38,67599.0,67751.52,533,BTCUSD5.csv
2024-03-07,21:05:00,67751.52,67810.82,67663.83,67672.13,453,BTCUSD5.csv
2024-03-07,21:10:00,67672.28,67756.46,67631.85,67689.77,531,BTCUSD5.csv
2024-03-07,21:15:00,67689.91,67710.77,67486.64,67500.29,532,BTCUSD5.csv
2024-03-07,21:20:00,67500.0,67508.5,67228.58,67329.53,536,BTCUSD5.csv
2024-03-07,21:25:00,67329.53,67377.71,67249.31,67340.39,512,BTCUSD5.csv
2024-03-07,21:30:00,67340.67,67487.79,67226.14,67487.79,534,BTCUSD5.csv
2024-03-07,21:35:00,67487.79,67487.8,67384.55,67430.09,517,BTCUSD5.csv
2024-03-07,21:40:00,67429.81,67503.69,67417.27,67495.16,441,BTCUSD5.csv
2024-03-07,21:45:00,67495.16,67539.15,67429.52,67445.03,464,BTCUSD5.csv
2024-03-07,21:50:00,67454.07,67576.49,67454.07,67575.13,487,BTCUSD5.csv
2024-03-07,21:55:00,67575.13,67575.4,67481.52,67505.02,460,BTCUSD5.csv
2024-03-07,22:00:00,67505.16,67669.61,67466.49,67572.3,519,BTCUSD5.csv
2024-03-07,22:05:00,67573.3,67614.16,67527.67,67590.98,346,BTCUSD5.csv
2024-03-07,22:10:00,67591.04,67655.33,67528.01,67618.17,334,BTCUSD5.csv
2024-03-07,22:15:00,67618.17,67647.57,67515.7,67590.29,316,BTCUSD5.csv
2024-03-07,22:20:00,67590.28,67715.61,67587.95,67705.36,252,BTCUSD5.csv
2024-03-07,22:25:00,67705.36,67874.45,67705.36,67845.77,347,BTCUSD5.csv
2024-03-07,22:30:00,67840.26,67912.23,67785.91,67817.74,390,BTCUSD5.csv
2024-03-07,22:35:00,67817.76,67817.76,67724.74,67728.77,383,BTCUSD5.csv
2024-03-07,22:40:00,67728.78,67846.08,67705.8,67815.03,381,BTCUSD5.csv
2024-03-07,22:45:00,67815.03,67932.7,67802.04,67858.56,404,BTCUSD5.csv
2024-03-07,22:50:00,67858.56,67868.16,67568.88,67648.94,397,BTCUSD5.csv
2024-03-07,22:55:00,67648.94,67706.11,67528.1,67558.55,415,BTCUSD5.csv
2024-03-07,23:00:00,67559.56,67594.97,67345.35,67392.18,436,BTCUSD5.csv
2024-03-07,23:05:00,67392.17,67397.25,67093.27,67292.87,452,BTCUSD5.csv
2024-03-07,23:10:00,67287.58,67287.58,67098.38,67195.08,429,BTCUSD5.csv
2024-03-07,23:15:00,67194.14,67408.71,67177.08,67408.71,439,BTCUSD5.csv
2024-03-07,23:20:00,67408.76,67445.6,67251.2,67286.88,490,BTCUSD5.csv
2024-03-07,23:25:00,67287.83,67392.43,67254.28,67301.91,391,BTCUSD5.csv
2024-03-07,23:30:00,67301.44,67363.64,67220.34,67254.5,441,BTCUSD5.csv
2024-03-07,23:35:00,67254.5,67359.96,67174.51,67328.73,459,BTCUSD5.csv
2024-03-07,23:40:00,67328.87,67385.57,67284.72,67328.4,403,BTCUSD5.csv
2024-03-07,23:45:00,67310.45,67310.45,67180.8,67182.25,409,BTCUSD5.csv
2024-03-07,23:50:00,67182.54,67225.03,67122.1,67185.24,464,BTCUSD5.csv
2024-03-07,23:55:00,67184.39,67280.4,67157.64,67249.03,445,BTCUSD5.csv
2024-03-08,00:00:00,67249.6,67354.04,67249.6,67345.91,428,BTCUSD5.csv
2024-03-08,00:05:00,67346.06,67490.2,67290.17,67429.02,428,BTCUSD5.csv
2024-03-08,00:10:00,67429.02,67480.56,67378.98,67439.06,439,BTCUSD5.csv
2024-03-08,00:15:00,67439.06,67447.99,67371.02,67378.38,447,BTCUSD5.csv
2024-03-08,00:20:00,67378.38,67378.38,67327.02,67328.09,381,BTCUSD5.csv
2024-03-08,00:25:00,67328.08,67406.44,67242.21,67386.69,448,BTCUSD5.csv
2024-03-08,00:30:00,67385.26,67385.28,67320.79,67320.79,331,BTCUSD5.csv
2024-03-08,00:35:00,67317.97,67330.24,67246.86,67247.02,391,BTCUSD5.csv
2024-03-08,00:40:00,67242.23,67242.23,66994.96,67061.94,348,BTCUSD5.csv
2024-03-08,00:45:00,67068.21,67225.54,67067.58,67221.74,395,BTCUSD5.csv
2024-03-08,00:50:00,67221.75,67222.38,67113.06,67114.25,353,BTCUSD5.csv
2024-03-08,00:55:00,67114.23,67173.03,67107.13,67116.77,322,BTCUSD5.csv
2024-03-08,01:00:00,67114.83,67154.28,67037.93,67067.9,396,BTCUSD5.csv
2024-03-08,01:05:00,67069.53,67155.39,67069.53,67099.61,452,BTCUSD5.csv
2024-03-08,01:10:00,67098.88,67184.07,67090.47,67164.82,399,BTCUSD5.csv
2024-03-08,01:15:00,67164.82,67172.52,66895.94,66973.3,466,BTCUSD5.csv
2024-03-08,01:20:00,66973.66,67061.39,66936.72,66961.18,506,BTCUSD5.csv
2024-03-08,01:25:00,66961.89,67088.38,66946.7,67068.67,397,BTCUSD5.csv
2024-03-08,01:30:00,67068.67,67113.39,67034.64,67113.39,457,BTCUSD5.csv
2024-03-08,01:35:00,67112.83,67113.03,67039.82,67061.03,454,BTCUSD5.csv
2024-03-08,01:40:00,67061.22,67078.81,67016.31,67018.89,417,BTCUSD5.csv
2024-03-08,01:45:00,67019.09,67019.09,66929.7,66984.72,447,BTCUSD5.csv
2024-03-08,01:50:00,66984.73,66985.13,66832.33,66914.15,433,BTCUSD5.csv
2024-03-08,01:55:00,66906.65,66916.75,66839.82,66841.41,393,BTCUSD5.csv
2024-03-08,02:00:00,66843.18,66901.38,66781.12,66882.65,402,BTCUSD5.csv
2024-03-08,02:05:00,66878.59,66900.55,66802.71,66856.48,468,BTCUSD5.csv
2024-03-08,02:10:00,66856.48,66892.58,66831.32,66852.69,393,BTCUSD5.csv
2024-03-08,02:15:00,66852.48,66864.28,66796.34,66845.05,393,BTCUSD5.csv
2024-03-08,02:20:00,66845.05,66936.16,66845.0,66935.51,426,BTCUSD5.csv
2024-03-08,02:25:00,66935.94,66979.33,66886.62,66886.63,334,BTCUSD5.csv
2024-03-08,02:30:00,66885.12,66903.85,66798.47,66814.93,354,BTCUSD5.csv
2024-03-08,02:35:00,66814.93,66832.73,66778.51,66818.29,305,BTCUSD5.csv
2024-03-08,02:40:00,66818.29,66841.88,66797.14,66841.2,373,BTCUSD5.csv
2024-03-08,02:45:00,66841.2,66896.65,66819.13,66853.71,363,BTCUSD5.csv
2024-03-08,02:50:00,66853.71,67107.73,66853.71,67107.73,493,BTCUSD5.csv
2024-03-08,02:55:00,67107.72,67123.83,67072.05,67088.38,347,BTCUSD5.csv
2024-03-08,03:00:00,67088.38,67204.25,67039.95,67159.01,397,BTCUSD5.csv
2024-03-08,03:05:00,67158.8,67266.37,67148.49,67174.37,524,BTCUSD5.csv
2024-03-08,03:10:00,67174.58,67174.58,66997.38,67025.44,446,BTCUSD5.csv
2024-03-08,03:15:00,67024.62,67125.04,66952.23,67125.04,465,BTCUSD5.csv
2024-03-08,03:20:00,67124.43,67169.53,66997.76,66997.76,445,BTCUSD5.csv
2024-03-08,03:25:00,66987.9,67012.7,66915.09,66996.03,414,BTCUSD5.csv
2024-03-08,03:30:00,66991.85,67030.73,66954.18,66984.74,426,BTCUSD5.csv
2024-03-08,03:35:00,66984.75,66984.76,66874.02,66878.15,414,BTCUSD5.csv
2024-03-08,03:40:00,66878.16,67057.66,66832.16,67050.58,449,BTCUSD5.csv
2024-03-08,03:45:00,67051.4,67062.02,67013.03,67040.09,420,BTCUSD5.csv
2024-03-08,03:50:00,67040.08,67051.37,66963.54,67034.22,449,BTCUSD5.csv
2024-03-08,03:55:00,67033.8,67035.77,66936.15,66953.84,372,BTCUSD5.csv
2024-03-08,04:00:00,66953.43,66992.1,66897.72,66926.69,422,BTCUSD5.csv
2024-03-08,04:05:00,66926.68,66996.63,66917.2,66963.23,373,BTCUSD5.csv
2024-03-08,04:10:00,66960.17,66960.17,66853.09,66910.14,453,BTCUSD5.csv
2024-03-08,04:15:00,66910.14,66971.88,66910.14,66950.03,433,BTCUSD5.csv
2024-03-08,04:20:00,66950.03,67039.01,66950.03,66970.49,364,BTCUSD5.csv
2024-03-08,04:25:00,66970.5,66971.75,66953.65,66967.06,297,BTCUSD5.csv
2024-03-08,04:30:00,66967.06,66967.27,66877.38,66926.67,361,BTCUSD5.csv
2024-03-08,04:35:00,66926.68,66926.75,66885.53,66918.93,325,BTCUSD5.csv
2024-03-08,04:40:00,66918.93,66958.17,66866.05,66957.2,365,BTCUSD5.csv
2024-03-08,04:45:00,66957.95,67032.04,66953.7,66994.25,378,BTCUSD5.csv
2024-03-08,04:50:00,66995.18,67082.38,66988.97,67082.38,375,BTCUSD5.csv
2024-03-08,04:55:00,67082.38,67125.91,67017.11,67124.07,270,BTCUSD5.csv
2024-03-08,05:00:00,67124.07,67125.79,66997.5,67001.2,341,BTCUSD5.csv
2024-03-08,05:05:00,67000.29,67182.52,66998.35,67139.47,410,BTCUSD5.csv
2024-03-08,05:10:00,67139.47,67158.11,67062.97,67131.43,378,BTCUSD5.csv
2024-03-08,05:15:00,67131.43,67187.35,67079.43,67161.42,428,BTCUSD5.csv
2024-03-08,05:20:00,67159.55,67263.86,67139.19,67244.21,398,BTCUSD5.csv
2024-03-08,05:25:00,67243.97,67243.97,67185.55,67222.81,414,BTCUSD5.csv
2024-03-08,05:30:00,67222.1,67222.33,67138.62,67138.96,452,BTCUSD5.csv
2024-03-08,05:35:00,67139.21,67140.65,67103.23,67119.41,324,BTCUSD5.csv
2024-03-08,05:40:00,67119.41,67147.08,67101.57,67124.48,334,BTCUSD5.csv
2024-03-08,05:45:00,67124.0,67196.37,67100.77,67171.93,364,BTCUSD5.csv
2024-03-08,05:50:00,67164.61,67164.61,67084.77,67106.03,334,BTCUSD5.csv
2024-03-08,05:55:00,67106.03,67171.41,67106.02,67171.41,334,BTCUSD5.csv
2024-03-08,06:00:00,67171.95,67175.81,67111.04,67154.87,394,BTCUSD5.csv
2024-03-08,06:05:00,67154.87,67212.64,67154.87,67204.04,367,BTCUSD5.csv
2024-03-08,06:10:00,67204.04,67241.53,67195.02,67241.43,319,BTCUSD5.csv
2024-03-08,06:15:00,67241.45,67251.46,67139.51,67140.42,269,BTCUSD5.csv
2024-03-08,06:20:00,67140.42,67188.91,67135.46,67158.48,301,BTCUSD5.csv
2024-03-08,06:25:00,67158.48,67183.35,67151.89,67154.6,187,BTCUSD5.csv
2024-03-08,06:30:00,67154.61,67154.61,67081.74,67082.26,320,BTCUSD5.csv
2024-03-08,06:35:00,67082.27,67088.93,67006.15,67025.7,413,BTCUSD5.csv
2024-03-08,06:40:00,67025.96,67072.82,67025.7,67060.96,319,BTCUSD5.csv
2024-03-08,06:45:00,67060.96,67085.26,67023.27,67068.53,325,BTCUSD5.csv
2024-03-08,06:50:00,67068.53,67075.55,67061.36,67066.95,197,BTCUSD5.csv
2024-03-08,06:55:00,67066.94,67084.8,67065.86,67084.79,318,BTCUSD5.csv
2024-03-08,07:00:00,67084.79,67117.1,67081.45,67099.01,279,BTCUSD5.csv
2024-03-08,07:05:00,67099.01,67099.7,66951.87,66951.92,240,BTCUSD5.csv
2024-03-08,07:10:00,66951.93,66990.28,66935.84,66990.12,290,BTCUSD5.csv
2024-03-08,07:15:00,66990.12,66990.12,66934.35,66934.35,268,BTCUSD5.csv
2024-03-08,07:20:00,66934.35,66950.08,66894.3,66912.95,312,BTCUSD5.csv
2024-03-08,07:25:00,66915.55,66951.14,66904.32,66910.73,323,BTCUSD5.csv
2024-03-08,07:30:00,66910.73,66953.08,66894.38,66953.08,360,BTCUSD5.csv
2024-03-08,07:35:00,66953.09,66953.09,66844.68,66844.69,296,BTCUSD5.csv
2024-03-08,07:40:00,66844.69,66897.72,66836.56,66836.59,364,BTCUSD5.csv
2024-03-08,07:45:00,66836.58,66907.29,66799.72,66885.07,334,BTCUSD5.csv
2024-03-08,07:50:00,66885.06,66943.82,66885.06,66940.62,286,BTCUSD5.csv
2024-03-08,07:55:00,66942.12,66944.86,66926.4,66926.89,224,BTCUSD5.csv
2024-03-08,08:00:00,66926.88,66926.89,66855.49,66886.88,245,BTCUSD5.csv
2024-03-08,08:05:00,66886.88,66936.6,66867.21,66936.6,336,BTCUSD5.csv
2024-03-08,08:10:00,66941.58,66964.15,66930.85,66930.85,190,BTCUSD5.csv
2024-03-08,08:15:00,66930.34,66930.6,66892.06,66918.42,278,BTCUSD5.csv
2024-03-08,08:20:00,66918.43,66955.67,66898.84,66953.9,296,BTCUSD5.csv
2024-03-08,08:25:00,66961.83,67000.44,66926.78,66948.06,281,BTCUSD5.csv
2024-03-08,08:30:00,66948.06,67079.73,66948.06,67037.94,337,BTCUSD5.csv
2024-03-08,08:35:00,67037.42,67131.39,66994.93,67131.13,333,BTCUSD5.csv
2024-03-08,08:40:00,67131.39,67204.41,67074.09,67204.41,348,BTCUSD5.csv
2024-03-08,08:45:00,67204.41,67315.88,67204.41,67315.67,263,BTCUSD5.csv
2024-03-08,08:50:00,67315.67,67436.58,67315.65,67389.34,398,BTCUSD5.csv
2024-03-08,08:55:00,67389.34,67604.17,67374.24,67578.63,471,BTCUSD5.csv
2024-03-08,09:00:00,67578.37,67652.56,67414.94,67467.02,541,BTCUSD5.csv
2024-03-08,09:05:00,67462.66,67490.17,67341.16,67364.61,522,BTCUSD5.csv
2024-03-08,09:10:00,67363.84,67431.13,67337.42,67403.35,506,BTCUSD5.csv
2024-03-08,09:15:00,67403.35,67501.87,67331.63,67492.9,451,BTCUSD5.csv
2024-03-08,09:20:00,67482.13,67513.17,67398.53,67434.5,440,BTCUSD5.csv
2024-03-08,09:25:00,67434.25,67463.76,67394.24,67413.71,428,BTCUSD5.csv
2024-03-08,09:30:00,67413.7,67478.1,67398.58,67456.25,473,BTCUSD5.csv
2024-03-08,09:35:00,67456.25,67609.08,67440.57,67492.42,484,BTCUSD5.csv
2024-03-08,09:40:00,67492.16,67565.12,67394.99,67394.99,420,BTCUSD5.csv
2024-03-08,09:45:00,67396.02,67434.24,67333.84,67366.14,477,BTCUSD5.csv
2024-03-08,09:50:00,67368.16,67377.44,67269.62,67271.9,349,BTCUSD5.csv
2024-03-08,09:55:00,67271.93,67307.36,67221.9,67253.75,413,BTCUSD5.csv
2024-03-08,10:00:00,67249.81,67324.45,67224.37,67300.11,398,BTCUSD5.csv
2024-03-08,10:05:00,67300.37,67301.41,67225.36,67225.51,277,BTCUSD5.csv
2024-03-08,10:10:00,67225.52,67250.82,67209.35,67209.54,282,BTCUSD5.csv
2024-03-08,10:15:00,67211.98,67242.27,67129.61,67129.61,311,BTCUSD5.csv
2024-03-08,10:20:00,67129.62,67173.37,67084.65,67169.25,308,BTCUSD5.csv
2024-03-08,10:25:00,67169.25,67172.98,67068.89,67068.89,328,BTCUSD5.csv
2024-03-08,10:30:00,67068.89,67185.81,67068.88,67185.81,364,BTCUSD5.csv
2024-03-08,10:35:00,67185.81,67369.05,67185.81,67311.98,453,BTCUSD5.csv
2024-03-08,10:40:00,67320.53,67361.13,67298.97,67317.45,350,BTCUSD5.csv
2024-03-08,10:45:00,67317.45,67418.61,67306.59,67328.79,406,BTCUSD5.csv
2024-03-08,10:50:00,67334.34,67348.71,67284.05,67285.75,397,BTCUSD5.csv
2024-03-08,10:55:00,67285.75,67322.24,67231.16,67241.93,434,BTCUSD5.csv
2024-03-08,11:00:00,67245.24,67245.24,67086.55,67106.41,340,BTCUSD5.csv
2024-03-08,11:05:00,67110.36,67145.64,67085.8,67133.77,333,BTCUSD5.csv
2024-03-08,11:10:00,67127.45,67419.92,67125.29,67384.22,385,BTCUSD5.csv
2024-03-08,11:15:00,67384.27,67384.27,67256.68,67256.68,453,BTCUSD5.csv
2024-03-08,11:20:00,67256.67,67277.15,67144.12,67190.15,409,BTCUSD5.csv
2024-03-08,11:25:00,67190.45,67244.49,67166.98,67233.24,335,BTCUSD5.csv
2024-03-08,11:30:00,67233.24,67290.17,67146.52,67153.56,464,BTCUSD5.csv
2024-03-08,11:35:00,67153.56,67236.57,67153.54,67216.29,365,BTCUSD5.csv
2024-03-08,11:40:00,67214.77,67291.0,67192.63,67217.94,371,BTCUSD5.csv
2024-03-08,11:45:00,67217.94,67241.94,67184.49,67203.94,474,BTCUSD5.csv
2024-03-08,11:50:00,67203.94,67270.09,67196.17,67220.55,310,BTCUSD5.csv
2024-03-08,11:55:00,67220.4,67261.6,67114.74,67141.38,391,BTCUSD5.csv
2024-03-08,12:00:00,67141.67,67224.67,67117.32,67224.04,445,BTCUSD5.csv
2024-03-08,12:05:00,67224.34,67323.63,67174.83,67182.98,412,BTCUSD5.csv
2024-03-08,12:10:00,67182.98,67214.97,67172.91,67202.61,390,BTCUSD5.csv
2024-03-08,12:15:00,67201.74,67267.07,67191.31,67260.56,369,BTCUSD5.csv
2024-03-08,12:20:00,67260.27,67261.66,67164.73,67198.73,374,BTCUSD5.csv
2024-03-08,12:25:00,67198.17,67259.67,67179.91,67259.67,379,BTCUSD5.csv
2024-03-08,12:30:00,67259.67,67331.13,67244.86,67330.31,324,BTCUSD5.csv
2024-03-08,12:35:00,67336.96,67398.74,67333.44,67396.75,445,BTCUSD5.csv
2024-03-08,12:40:00,67396.73,67414.56,67356.97,67381.94,442,BTCUSD5.csv
2024-03-08,12:45:00,67380.09,67382.85,67314.21,67366.62,295,BTCUSD5.csv
2024-03-08,12:50:00,67366.73,67371.03,67317.84,67350.65,372,BTCUSD5.csv
2024-03-08,12:55:00,67350.65,67385.02,67344.29,67353.54,342,BTCUSD5.csv
2024-03-08,13:00:00,67353.54,67366.86,67304.62,67353.34,389,BTCUSD5.csv
2024-03-08,13:05:00,67353.34,67385.14,67339.3,67375.55,336,BTCUSD5.csv
2024-03-08,13:10:00,67375.55,67515.82,67375.55,67502.19,454,BTCUSD5.csv
2024-03-08,13:15:00,67501.95,67511.1,67403.94,67468.8,474,BTCUSD5.csv
2024-03-08,13:20:00,67468.79,67498.02,67376.09,67376.34,398,BTCUSD5.csv
2024-03-08,13:25:00,67376.34,67379.45,67346.7,67353.79,378,BTCUSD5.csv
2024-03-08,13:30:00,67353.34,67407.93,67286.6,67406.59,420,BTCUSD5.csv
2024-03-08,13:35:00,67406.59,67492.74,67388.25,67467.65,406,BTCUSD5.csv
2024-03-08,13:40:00,67467.21,67543.88,67431.39,67537.01,421,BTCUSD5.csv
2024-03-08,13:45:00,67548.85,67568.09,67538.75,67556.86,393,BTCUSD5.csv
2024-03-08,13:50:00,67556.87,67616.95,67523.88,67616.95,386,BTCUSD5.csv
2024-03-08,13:55:00,67610.92,67759.9,67598.81,67749.03,382,BTCUSD5.csv
2024-03-08,14:00:00,67748.82,67779.29,67619.5,67619.51,361,BTCUSD5.csv
2024-03-08,14:05:00,67614.09,67614.09,67521.39,67572.36,410,BTCUSD5.csv
2024-03-08,14:10:00,67572.36,67632.21,67509.06,67517.01,407,BTCUSD5.csv
2024-03-08,14:15:00,67516.36,67516.79,67415.16,67485.55,438,BTCUSD5.csv
2024-03-08,14:20:00,67485.42,67609.45,67473.78,67606.46,406,BTCUSD5.csv
2024-03-08,14:25:00,67606.46,67631.01,67504.14,67505.21,449,BTCUSD5.csv
2024-03-08,14:30:00,67498.83,67498.83,67377.76,67430.5,409,BTCUSD5.csv
2024-03-08,14:35:00,67430.92,67483.47,67399.88,67431.18,389,BTCUSD5.csv
2024-03-08,14:40:00,67431.18,67491.37,67431.18,67486.82,382,BTCUSD5.csv
2024-03-08,14:45:00,67486.83,67560.37,67485.4,67534.31,420,BTCUSD5.csv
2024-03-08,14:50:00,67534.53,67614.79,67521.95,67597.74,392,BTCUSD5.csv
2024-03-08,14:55:00,67597.54,67598.18,67458.89,67467.61,443,BTCUSD5.csv
2024-03-08,15:00:00,67467.82,67508.88,67467.14,67483.67,296,BTCUSD5.csv
2024-03-08,15:05:00,67483.68,67690.44,67482.63,67660.97,395,BTCUSD5.csv
2024-03-08,15:10:00,67660.97,67695.69,67494.0,67551.56,467,BTCUSD5.csv
2024-03-08,15:15:00,67551.56,67551.56,67379.42,67380.04,437,BTCUSD5.csv
2024-03-08,15:20:00,67380.03,67415.04,67315.91,67337.34,497,BTCUSD5.csv
2024-03-08,15:25:00,67337.55,67449.07,67327.57,67446.43,453,BTCUSD5.csv
2024-03-08,15:30:00,67410.69,67648.1,67378.08,67506.15,559,BTCUSD5.csv
2024-03-08,15:35:00,67506.15,67601.76,67473.93,67491.63,501,BTCUSD5.csv
2024-03-08,15:40:00,67487.96,67667.24,67477.08,67667.24,481,BTCUSD5.csv
2024-03-08,15:45:00,67669.82,67824.79,67607.13,67796.74,519,BTCUSD5.csv
2024-03-08,15:50:00,67790.79,67883.77,67748.24,67818.6,512,BTCUSD5.csv
2024-03-08,15:55:00,67818.6,67894.39,67733.76,67788.82,514,BTCUSD5.csv
2024-03-08,16:00:00,67788.82,67818.08,67565.84,67817.29,562,BTCUSD5.csv
